sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10147393,-0.1183,-0.0970,-1.0430,0.0156,0.3438,1.3750,no_tremor
1,10147418,-0.1483,-0.0953,-1.0422,-1.3125,2.5156,0.9688,no_tremor
2,10147428,-0.1515,-0.0927,-1.0413,-1.9531,1.7969,1.2812,no_tremor
3,10147433,-0.1500,-0.0911,-1.0405,-1.5000,0.1875,1.0000,no_tremor
4,10147442,-0.1439,-0.0879,-1.0396,-0.0938,-2.2969,0.7344,no_tremor
5,10147447,-0.1401,-0.0863,-1.0393,0.4062,-2.8125,0.6094,no_tremor
6,10147452,-0.1365,-0.0848,-1.0396,0.2344,-3.7344,0.2812,no_tremor
7,10147457,-0.1334,-0.0835,-1.0402,0.3125,-3.6406,0.1875,no_tremor
8,10147467,-0.1305,-0.0809,-1.0438,0.8906,-1.6094,0.8906,no_tremor
9,10147476,-0.1342,-0.0798,-1.0476,-0.0312,0.5312,-0.2188,no_tremor
10,10147481,-0.1375,-0.0795,-1.0493,0.5625,0.8125,-0.6562,no_tremor
11,10147486,-0.1415,-0.0792,-1.0507,1.5625,1.2344,-0.4688,no_tremor
12,10147491,-0.1455,-0.0792,-1.0516,1.3906,1.2500,-0.4062,no_tremor
13,10147496,-0.1494,-0.0792,-1.0521,-0.0625,0.9531,-0.9062,no_tremor
14,10147500,-0.1527,-0.0795,-1.0520,0.2969,0.5312,-1.0781,no_tremor
15,10147506,-0.1559,-0.0800,-1.0509,1.2031,-0.4844,-0.8594,no_tremor
16,10147510,-0.1565,-0.0804,-1.0496,1.7344,-1.2656,-1.0781,no_tremor
17,10147540,-0.1418,-0.0861,-1.0374,-0.4844,-1.3750,-1.2500,no_tremor
18,10147545,-0.1377,-0.0874,-1.0361,-0.6875,-0.2812,-1.1406,no_tremor
19,10147550,-0.1359,-0.0886,-1.0350,-0.5156,1.0000,-1.0000,no_tremor
20,10147559,-0.1349,-0.0908,-1.0341,-0.9531,2.5312,-0.2656,no_tremor
21,10147564,-0.1357,-0.0916,-1.0341,-1.0312,3.4531,-0.0156,no_tremor
22,10147569,-0.1376,-0.0919,-1.0343,-0.5938,4.3594,0.1094,no_tremor
