sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1098948,0.0,-0.3720242840879219,-0.15150156514903595,-1.0845606215796528,0.016801466094726745,17.232312669514624,-8.832214226085679,no_tremor
1,1098953,0.005,-0.3722799893862198,-0.15082457808231983,-1.0871170317089356,1.0191057348617065,8.531803266245799,-10.419568874727732,no_tremor
2,1098958,0.01,-0.37259472049087755,-0.14994744562319132,-1.0904201438455765,2.007534131704378,-0.745979744819769,-11.980557780030342,no_tremor
3,1098963,0.015,-0.3729570078075863,-0.1488894306784136,-1.0943768703754215,2.9789670833132282,-10.595473208053736,-13.509855997678471,no_tremor
4,1098967,0.019,-0.37334394632797896,-0.1477169087124275,-1.0987044248916158,3.93039635546458,-21.00711860884455,-15.002423024379208,no_tremor
5,1098993,0.045,-0.37373392714208037,-0.1465137651031611,-1.103044453083144,4.858947112890506,-31.96720678086731,-16.453549774377212,no_tremor
6,1098998,0.05,-0.3741141700148559,-0.14535901023637698,-1.1070506353400704,5.761899472953647,-43.457754472808006,-17.85890230141503,no_tremor
7,1099003,0.055,-0.3744826158972025,-0.14431720206415685,-1.1104271856901566,6.636709408798988,-55.45641636061904,-19.214561650096915,no_tremor
8,1099013,0.065,-0.37484682729925006,-0.1434372516060263,-1.112934745875669,7.4810288243124194,-67.93643581982097,-20.51705925525844,no_tremor
9,1099018,0.07,-0.3752219720742613,-0.14275480705093627,-1.1143821199110937,8.2927245865818,-80.8666374243821,-21.763407357770927,no_tremor
10,1099023,0.075,-0.3756288894478052,-0.14229538776399145,-1.114614857286041,9.069896268853615,-94.21146371584229,-22.951123968195166,no_tremor
11,1099027,0.079,-0.3760925407347778,-0.14207709699624022,-1.1135053143091203,9.810892335294207,-107.93105828970428,-24.07825198269409,no_tremor
12,1099032,0.084,-0.3766408406596558,-0.14211262624771756,-1.1109453781856002,10.514324491525981,-121.98139667345598,-25.143372136479414,no_tremor
13,1099037,0.089,-0.3773037746961749,-0.1424106172307042,-1.1068416433399124,11.179079931456123,-136.31446581998313,-26.14560956711182,no_tremor
14,1099042,0.094,-0.37811270538696845,-0.14297654034514706,-1.1011124494955675,11.80433122978544,-150.87849231719343,-27.08463385114683,no_tremor
15,1099047,0.099,-0.3790997934540731,-0.14381324133803894,-1.0936862075902631,12.389543659302799,-165.61821863635154,-27.96065247104802,no_tremor
