sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1073238,0.0,-0.4384514084525859,-0.24065675152264188,-0.9788500364256427,-2.9822383401901043,-60.551306524702404,-4.783754383235221,no_tremor
1,1073244,0.006,-0.43934492280468057,-0.24056288120021316,-0.9748350453813754,-2.1335676215306543,-73.71948794380216,-5.342399776030044,no_tremor
2,1073249,0.011,-0.44060338692869677,-0.24048068777930534,-0.9688018307786548,-1.2913804855774649,-87.26589695298743,-5.941934649377512,no_tremor
3,1073254,0.016,-0.44227478354494865,-0.2404386131187106,-0.9602836875313325,-0.4571004389321857,-101.13676798573077,-6.582118313923122,no_tremor
4,1073258,0.02,-0.4443471210704992,-0.24047018668195527,-0.9490943096940246,0.36794655303467866,-115.2739824883636,-7.262432284705849,no_tremor
5,1073263,0.025,-0.4467743226002525,-0.2406051872785051,-0.9352574722774548,1.182534553234391,-129.61535917351137,-7.982065967280111,no_tremor
6,1073268,0.03,-0.4495019544496301,-0.24086579246488293,-0.9188996056337149,1.985538989274016,-144.09499622715416,-8.739903589284593,no_tremor
7,1073273,0.035,-0.45248155846692834,-0.2412665772612852,-0.9001735790575195,2.7759369034966555,-158.6436648576632,-9.53451258738106,no_tremor
8,1073278,0.04,-0.4556754883052981,-0.24181609405696308,-0.8792208814342455,3.552806164371408,-173.18925291938885,-10.364133675774603,no_tremor
9,1073283,0.045,-0.45905660607441806,-0.2425186278191572,-0.8561597672285534,4.315323667515137,-187.65725664678308,-11.226672835448397,no_tremor
10,1073288,0.05,-0.4626060452601445,-0.24337559320115695,-0.8310863998218068,5.062762537286364,-201.9713177979361,-12.119695470894603,no_tremor
11,1073293,0.055,-0.4663106943950994,-0.24438650115568425,-0.8040807535736462,5.7944883295898,-216.05380272325175,-13.040422981051382,no_tremor
12,1073319,0.081,-0.47016104276876214,-0.2455495831284157,-0.7752131958081943,6.50995423674525,-229.8264190335448,-13.985731980979683,no_tremor
13,1073323,0.085,-0.4741495324314814,-0.24686218267001386,-0.7445501440584312,7.208695308075427,-243.2108646225516,-14.952156390001,no_tremor
14,1073328,0.09,-0.47826936735289866,-0.24832100157883696,-0.7121583936319754,7.890321727266595,-256.1295027777223,-15.935892574067084,no_tremor
15,1073333,0.095,-0.4825136795697496,-0.2499222593636889,-0.6781081964481607,8.554511231639792,-268.5060559722208,-16.932807701341822,no_tremor
16,1073444,0.206,-0.4868749563908441,-0.2516618024351504,-0.642475319113681,9.201000818707804,-280.2663096829568,-17.938451444243995,no_tremor
17,1073449,0.211,-0.49134465289490353,-0.2535351842252,-0.6053423160785402,9.829577954440982,-291.33881632527454,-18.948071137827636,no_tremor
18,1073454,0.216,-0.49591293488786486,-0.2555377278152078,-0.5667992155241772,10.440071558978241,-301.65558838828906,-19.95663048240529,no_tremor
19,1073459,0.221,-0.5005685145938377,-0.2576645768490483,-0.5269437698814511,11.032343078049035,-311.1527694317967,-20.95883185995378,no_tremor
20,1073464,0.226,-0.5052985541030436,-0.25991073719163094,-0.48588138300675104,11.606277939020343,-319.77127193494164,-21.94914232098734,no_tremor
21,1073469,0.231,-0.5100886206921738,-0.2622711100581229,-0.4437247951364921,12.161777642558016,-327.4573719136715,-22.921823288477025,no_tremor
22,1073474,0.236,-0.5149226844389019,-0.26474051657351966,-0.4005935841389802,12.698752668765499,-334.16325142803595,-23.870964012408624,no_tremor
23,1073479,0.241,-0.5197831527984369,-0.2673137135193551,-0.35661352562220355,13.217116295051774,-339.84748134820506,-24.790518788958355,no_tremor
24,1073484,0.246,-0.5246509395358716,-0.26998540012690725,-0.31191584345273643,13.716779342840816,-344.4754379572508,-25.674347931491887,no_tremor
25,1073489,0.251,-0.5295055670010268,-0.272750216028334,-0.2666363747986279,14.197645800482276,-348.01964813054,-26.516262447204163,no_tremor
