sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2384113,0.0,-0.7892784206930884,-0.06506308891192654,0.5143999465988994,0.7842099110536811,3.7546715211491475,0.8210851360086905,no_tremor
1,2384118,0.005,-0.7894258539572724,-0.06493889499412896,0.5147967849915844,0.7550818523491637,4.0723178536627325,0.6916828952722076,no_tremor
2,2384123,0.01,-0.7896107510967117,-0.06477348306639454,0.5153323807030468,0.7251241336465571,4.381014094412917,0.5708340361767685,no_tremor
3,2384128,0.015,-0.789824961473765,-0.0645671356664381,0.5160102306676381,0.6942027581478742,4.677819336692079,0.45919872730577554,no_tremor
4,2384133,0.02,-0.7900503877693273,-0.06432865566859197,0.5168061193895704,0.6621693705697501,4.9597178807764495,0.35736192932824795,no_tremor
5,2384138,0.025,-0.7902662112351979,-0.06407047988267066,0.5176828565359097,0.6288621523419489,5.223643556687871,0.2658240524532257,no_tremor
6,2384143,0.03,-0.7904539157543273,-0.06380470271138163,0.5186028512806659,0.594107035020757,5.466506592908312,0.1849920156092246,no_tremor
7,2384147,0.034,-0.7905991930177231,-0.06354121477752675,0.5195343073406059,0.5577192453593691,5.685223000355312,0.11517081009263368,no_tremor
8,2384152,0.039,-0.7906919537329902,-0.06328731947083127,0.5204527671494596,0.5195051930983201,5.876746413926182,0.056555665873486635,no_tremor
9,2384157,0.044,-0.7907256086671036,-0.06304803150010412,0.5213404148348179,0.4792647104162913,6.038102306474726,0.0092249138579757,no_tremor
10,2384162,0.049,-0.7906962582792164,-0.0628265598695743,0.5221847052210612,0.4367936494337086,6.166424461972983,-0.02686636755860144,no_tremor
11,2384167,0.054,-0.7906020318578492,-0.06262475456309224,0.5229770430227623,0.3918868402072146,6.258993564106994,-0.05189183837525509,no_tremor
12,2384172,0.059,-0.7904426183310204,-0.06244345225754192,0.5237117437644505,0.3443414059138729,6.313277722205292,-0.06615843725740807,no_tremor
13,2384177,0.064,-0.7902189582570918,-0.06228272279732228,0.5243852900747097,0.293960424898692,6.326974719053838,-0.07010990399776011,no_tremor
14,2384182,0.069,-0.7899330518818848,-0.06214203839455899,0.524995825407221,0.24055692185880634,6.29805572784393,-0.06432921925469749,no_tremor
15,2384207,0.094,-0.789587844069983,-0.06202038882056425,0.525542817850486,0.18395816361494935,6.22481021150343,-0.04953990579918318,no_tremor
16,2384212,0.099,-0.7891871572451759,-0.061916361272876516,0.5260268379850589,0.1240102294448641,6.105891688666498,-0.02660614605246317,no_tremor
17,2384217,0.104,-0.7887356526576993,-0.06182819832437114,0.5264494096460972,0.06058282193498835,5.940364025704533,0.0034683182022004783,no_tremor
18,2384222,0.109,-0.788238807107805,-0.06175384301384318,0.5268129052326224,-0.006425719041971313,5.727747890455271,0.03954252719212511,no_tremor
19,2384227,0.114,-0.787702896918356,-0.06169097696902957,0.5271204667155774,-0.07708324047693255,5.468066977207452,0.08034189891023116,no_tremor
20,2384232,0.119,-0.7871349840092767,-0.06163705527522191,0.5273759401096323,-0.15141848493235774,5.161893583124696,0.12446308372154928,no_tremor
21,2384237,0.124,-0.7865429008844186,-0.061589340350768844,0.5275838156060048,-0.22941573672700727,4.81039308537212,0.17038007401112462,no_tremor
22,2384241,0.128,-0.7859352325705609,-0.06154493613800143,0.5277491684729947,-0.3110094656600863,4.415366838465905,0.21645155639675595,no_tremor
23,2384246,0.133,-0.7853212943061357,-0.06150082329753363,0.5278775977193056,-0.396079035526565,3.97929298498696,0.2609294846661627,no_tremor
24,2384251,0.138,-0.7847111042347285,-0.06145389569117838,0.527975160736062,-0.4844435517333774,3.505364651175263,0.301968842038724,no_tremor
25,2384256,0.143,-0.7841153506273322,-0.061400998178577255,0.5280483029255644,-0.575856928990586,2.997524982808696,0.337638552180333,no_tremor
26,2384261,0.148,-0.7835453533107976,-0.061338965586572876,0.5281037818456714,-0.6700032656023379,2.460498466558017,0.3659334896372108,no_tremor
27,2384266,0.153,-0.7830130190659528,-0.061264662607442136,0.5281485857501719,-0.766492614774476,1.8998179782120745,0.3847875314554903,no_tremor
28,2384270,0.157,-0.782530790809491,-0.06117502432254878,0.5281898466524964,-0.8648572457499223,1.3218470026654636,0.3920875821250799,no_tremor
29,2384275,0.162,-0.7821115904104256,-0.061067097018715065,0.5282347482229136,-0.964548488871968,0.7337964822790649,0.38568849363113894,no_tremor
30,2384280,0.167,-0.7817687550288172,-0.06093807895649199,0.528290428972059,-1.0649342588992732,0.14373577083544292,0.3634287920884321,no_tremor
31,2384285,0.172,-0.7815159669099996,-0.06078536075550122,0.5283638812898597,-1.1652973497843682,-0.4394027997300915,0.32314711312823624,no_tremor
32,2384290,0.177,-0.7813671766256998,-0.06060656507637766,0.528461847005666,-1.2648345912683407,-1.0058261933975101,0.2626992401764017,no_tremor
33,2384295,0.182,-0.7813365198250374,-0.060399585296809895,0.5285907102156783,-1.3626569524219256,-1.544890191310958,0.17997563241204415,no_tremor
34,2384300,0.187,-0.7814382276418559,-0.06016262289696533,0.5287563881881262,-1.4577906688927038,-2.045116514260125,0.07291932196343567,no_tremor
35,2384305,0.192,-0.7816865309967992,-0.05989422328444571,0.5289642212043912,-1.5491794585751055,-2.4942178463238385,-0.060455946857056235,no_tremor
36,2384330,0.217,-0.7820955591282654,-0.0595933097993675,0.5292188622243278,-1.6356878751182837,-2.8791310061369857,-0.22204746894571495,no_tremor
37,2384335,0.222,-0.7826792327802035,-0.059259215646281165,0.5295241672761746,-1.716105831794579,-3.1860584600054485,-0.41364535721092344,no_tremor
38,2384340,0.227,-0.7834511525606404,-0.058891713503092906,0.529883087466718,-1.7891543120006193,-3.4005183190111086,-0.6369144889969077,no_tremor
39,2384345,0.232,-0.7844244830575007,-0.05849104256056847,0.5302975634885135,-1.8534922684750812,-3.5074029088524923,-0.8933767634645916,no_tremor
40,2384355,0.242,-0.7856118333547168,-0.05805793275174245,0.5307684234720779,-1.9077247010095648,-3.491045945519021,-1.1843938160184075,no_tremor
41,2384360,0.247,-0.7870251346326436,-0.05759362593946813,0.531295284996679,-1.9504118907343437,-3.335298291087538,-1.5111503382521918,no_tremor
