sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1092358,0.0,-0.4600211324955552,0.1700228790753558,-0.942599098199851,1.314775243948088,38.41877398422512,-0.489859922256652,no_tremor
1,1092362,0.004,-0.46032637957149736,0.17086740871556694,-0.9456735224210416,2.307298645244275,38.489791936809866,-1.4681559004682294,no_tremor
2,1092367,0.009,-0.4606964067759841,0.17200990868967497,-0.9499853289132429,3.30509785247832,38.20605183370069,-2.478086938675989,no_tremor
3,1092372,0.014,-0.4611068137772337,0.17345729922515904,-0.9556661696584225,4.304009633934412,37.53624150910144,-3.517452652723328,no_tremor
4,1092377,0.019,-0.4615138170256584,0.17515531469565782,-0.9626242536834568,5.299689908458153,36.44958291126541,-4.583765168285516,no_tremor
5,1092382,0.024,-0.4618707129296911,0.1770195625042257,-0.9706377898075094,6.287635293216832,34.91609975975675,-5.6742463512794465,no_tremor
6,1092387,0.029,-0.46213839198462026,0.1789625402566249,-0.9794484471775733,7.26320736293261,32.906894233970824,-6.785827355327886,no_tremor
7,1092392,0.034,-0.4622887302085527,0.18090722430037823,-0.9888141990905887,8.22165962523909,30.394430701607583,-7.91515070766621,no_tremor
8,1092397,0.039,-0.4623039658146558,0.18279069259539163,-0.998527993273981,9.158167181624124,27.352824279398597,-9.05857512998483,no_tremor
9,1092402,0.044,-0.4621747049643399,0.18456286819693013,-1.0084177974681139,10.067859003576315,23.758131812828957,-10.21218325990204,no_tremor
10,1092407,0.049,-0.4618979091011489,0.18618374821861258,-1.018339563457397,10.945852710141418,19.58864267207058,-11.371792403393256,no_tremor
11,1092411,0.053,-0.461475320646301,0.1876206988813904,-1.0281691004404212,11.78729168697306,14.825166592212383,-12.53296841031019,no_tremor
12,1092416,0.058,-0.4609123652125904,0.18884633833995,-1.0377951952493127,12.587384338527768,9.45131564108912,-13.69104272575528,no_tremor
13,1092421,0.063,-0.46021743062700926,0.1898370532580014,-1.0471145156117616,13.341445214379947,3.4537772817933106,-14.841132630216643,no_tremor
14,1092450,0.092,-0.45940140640580535,0.1905720342841488,-1.0560281277954442,14.044937697568727,-3.177424586036495,-15.978164640560076,no_tremor
15,1092455,0.097,-0.4584773893792519,0.1910326906159283,-1.0644392715400188,14.693517887949875,-10.44868376805863,-17.09690100194898,no_tremor
16,1092460,0.102,-0.45746048854942684,0.19120232520226096,-1.0722520480628588,15.283079259467296,-18.36258427059935,-18.191969159160276,no_tremor
17,1092465,0.107,-0.45636768465797745,0.1910659824681926,-1.0793707481981472,15.809797621751388,-26.91769429419842,-19.25789405759269,no_tremor
18,1092470,0.112,-0.45521771585932613,0.1906104069609484,-1.0856996219181867,16.270175876826357,-36.108384814116874,-20.289133090895124,no_tremor
19,1092475,0.117,-0.45403097151130706,0.18982407120698108,-1.0911429506118089,16.66108803068199,-45.92467575188259,-21.28011348174795,no_tremor
20,1092480,0.122,-0.45282938296303604,0.18869724495658513,-1.0956053274692439,16.979821895049827,-56.35211262596349,-22.225271851952463,no_tremor
