sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1010864,0.0,-0.47797513972421957,0.0846319958170459,-0.9725484869561583,2.68679141024533,29.79425901391762,-2.5530525308220966,no_tremor
1,1010869,0.005,-0.47834940226210987,0.08487369691740208,-0.9750176466937102,3.189768888771317,26.221869239180055,-2.9101695994601515,no_tremor
2,1010894,0.03,-0.47889498101424827,0.0851882814902866,-0.9784345642397215,3.6825164197393327,22.18894589754177,-3.293616735724134,no_tremor
3,1010899,0.035,-0.479644655019565,0.08556770421180397,-0.9828697185124112,4.162779296942036,17.678267593044485,-3.7039343934883164,no_tremor
4,1010904,0.04,-0.48060599336576404,0.08598527423724923,-0.9882115485029379,4.628369215929052,12.674506156090079,-4.141567101851823,no_tremor
5,1010909,0.045,-0.4817699877327124,0.08640623355826269,-0.9942475658679599,5.077188242485726,7.1644547659097535,-4.6068565046956556,no_tremor
6,1010914,0.05,-0.48312140174446727,0.08679614643438009,-1.00074142321163,5.507253355871785,1.137251216571458,-5.100035161836672,no_tremor
7,1010919,0.055,-0.4846453129220418,0.08712475736204828,-1.0074748437342866,5.916721382601888,-5.415406158636831,-5.621221237244697,no_tremor
8,1010924,0.06,-0.48632989789662134,0.08736675093097326,-1.014261308348438,6.3039141191968255,-12.499052444497345,-6.17041418745176,no_tremor
9,1010928,0.064,-0.4881669380106889,0.08750112097952722,-1.0209449027107977,6.667343424970379,-20.116262553250635,-6.747491548053012,no_tremor
10,1010933,0.069,-0.49015131183850014,0.08751019643046634,-1.0273938669347806,7.005736047823048,-28.26647266238329,-7.3522068984358375,no_tremor
11,1010938,0.074,-0.4922802008410761,0.08737877820359091,-1.0334936358145965,7.318057926505739,-36.94581923721719,-7.984189064579543,no_tremor
12,1010943,0.079,-0.4945523311803636,0.08709351308629391,-1.0391411426176465,7.603537691722654,-46.146998146290336,-8.64294259725163,no_tremor
13,1010953,0.089,-0.49696735659185803,0.0866424933868935,-1.0442407190990861,7.861689066097572,-55.85914629690702,-9.327849539191035,no_tremor
14,1010958,0.094,-0.49952539125179063,0.08601503120120196,-1.0487013859391503,8.092331840161027,-66.06774810158916,-10.038172471048913,no_tremor
15,1010963,0.099,-0.5022266683571475,0.08520155513314535,-1.0524352017448586,8.295611079392,-76.75456893014896,-10.773058802384995,no_tremor
16,1010968,0.104,-0.5050712941702118,0.08419358793785303,-1.0553563668282184,8.472014197565642,-87.89761750420132,-11.531546250454324,no_tremor
17,1010972,0.108,-0.5080590711030935,0.08298377512876184,-1.0573808462741618,8.622385515561545,-99.47113894945974,-12.312569425049738,no_tremor
18,1010977,0.113,-0.5111893695349341,0.08156594389051736,-1.0584263428449998,8.747937913285936,-111.44563993574467,-13.114967411729197,no_tremor
19,1010982,0.118,-0.5144610337041949,0.07993517828343413,-1.0584125021424207,8.850261176352841,-123.78794700754649,-13.937492218431967,no_tremor
20,1010987,0.123,-0.5178723114545771,0.0780879011931076,-1.0572612696778885,8.931326639946114,-136.46129884453828,-14.778817922313959,no_tremor
21,1010992,0.128,-0.5214208008453524,0.07602195637843673,-1.05489734495802,8.993487741505142,-149.42547279785433,-15.637550325008931,no_tremor
22,1011019,0.155,-0.5251034088983724,0.0737366858138833,-1.0512486946004704,9.039476113412018,-162.6369456299467,-16.512236895677482,no_tremor
23,1011023,0.159,-0.528916319299339,0.0712329986851869,-1.0462470975289901,9.072392879435881,-176.04908795398552,-17.401376753732187,no_tremor
24,1011028,0.164,-0.5328549669128214,0.06851342914858152,-1.0398287024330428,9.095694868803273,-189.61239144742154,-18.303430421934582,no_tremor
25,1011033,0.169,-0.536914017669742,0.06558218048618315,-1.0319345823098103,9.113175533683314,-203.27472753569518,-19.216829072685602,no_tremor
26,1011038,0.174,-0.5410873528575774,0.062445153705858736,-1.022511273977693,9.128940448639604,-216.981635920791,-20.13998299983484,no_tremor
27,1011043,0.179,-0.5453680571667051,0.059109959012253674,-1.011511292572221,9.147377376331981,-230.6766410479498,-21.071289072954688,no_tremor
28,1011048,0.184,-0.5497484100754839,0.05558590894811532,-0.9988936125865393,9.173120992639166,-244.30159433129592,-22.00913696490621,no_tremor
29,1011053,0.189,-0.554219880329535,0.0518839923803438,-0.9846241082283459,9.211012470129956,-257.7970396774353,-22.9519139818377,no_tremor
30,1011058,0.194,-0.5587731234137226,0.04801682888162515,-0.9686759468717622,9.266054219152393,-271.1025995565519,-23.898008364849588,no_tremor
31,1011063,0.199,-0.5633979820463658,0.04399860343012562,-0.9510299302698642,9.343360180199575,-284.1573785855066,-24.845810972566866,no_tremor
32,1011068,0.204,-0.5680834898551592,0.03984498170902719,-0.931674779011191,9.448102149243773,-296.90038132171964,-25.793715292085786,no_tremor
33,1011073,0.209,-0.572817878527977,0.035573006626774026,-0.9106073564793198,9.585452698614334,-309.27094073119565,-26.740115761062057,no_tremor
34,1011078,0.214,-0.5775885888678729,0.031200976990086296,-0.887832829322874,9.760525328822128,-321.20915359399487,-27.683404415414394,no_tremor
35,1011083,0.219,-0.582382286312866,0.026748309538276727,-0.8633647621720362,9.978312550812122,-332.65631894860456,-28.62196590472219,no_tremor
36,1011088,0.224,-0.5871848815949382,0.02223538578475239,-0.8372251450539425,10.243622652711727,-343.55537555831654,-29.554170941387817,no_tremor
37,1011092,0.228,-0.591981557293359,0.017683385309284004,-0.8094443526718789,10.56101594939178,-353.8513343161578,-30.478368272790796,no_tremor
38,1011097,0.233,-0.5967568010689511,0.01311410730612995,-0.7800610354309919,10.934741346675603,-363.4917014969199,-31.392875292470983,no_tremor
39,1011102,0.238,-0.6014944463347149,0.008549782324536032,-0.7491219428236553,11.368674074825002,-372.4268888138707,-32.29596744059385,no_tremor
40,1011107,0.243,-0.6061777210159093,0.0040128762468505845,-0.7166816805343519,11.866255457546458,-380.61060633118575,-33.18586658686619,no_tremor
41,1011112,0.248,-0.6107893048779489,-0.00047411135690608947,-0.6828024033863638,12.430435581795475,-388.0002344025504,-34.06072863964816,no_tremor
42,1011117,0.253,-0.615311395660539,-0.00488885227362044,-0.6475534470280245,13.063619717982904,-394.5571709355637,-34.918630680553676,no_tremor
43,1011144,0.28,-0.6197257839682616,-0.00920939578336179,-0.6110109020416676,13.767619307327623,-400.24715041119754,-35.757557980459495,no_tremor
44,1011148,0.284,-0.624013936562069,-0.01341437349818246,-0.5732571349413921,14.543608280595018,-405.04053121899597,-36.5753913064432,no_tremor
45,1011153,0.289,-0.6281570874242645,-0.017483200442028387,-0.5343802612653675,15.392085398584749,-408.91254801947895,-37.369894976742124,no_tremor
46,1011163,0.299,-0.632136335799215,-0.021396269866750108,-0.49447357659120017,16.312843209913957,-411.8435260459585,-38.138706160828505,no_tremor
47,1011168,0.304,-0.6359327503981411,-0.02513513930690084,-0.45363495173900886,17.304944109702777,-413.8190545345534,-38.87932595311061,no_tremor
48,1011173,0.309,-0.6395274791065467,-0.028682705449829753,-0.41196619865618533,18.36670386043121,-414.8301168296124,-39.58911276995681,no_tremor
49,1011178,0.314,-0.6429018638030263,-0.03202336554050723,-0.369572413535701,19.495682811409697,-414.8731751415386,-40.265278627790956,no_tremor
50,1011183,0.319,-0.6460375602175431,-0.035143163247228666,-0.3265613036657814,20.68868493374939,-413.95020841874504,-40.904888850751234,no_tremor
51,1011187,0.323,-0.6489166630547935,-0.03802991717490983,-0.28304250439788725,21.94176467979228,-412.06870231854396,-41.50486572548689,no_tremor
52,1011192,0.328,-0.651521836823317,-0.04067333051417347,-0.2391268924920567,23.25024158316783,-409.2415908106056,-42.06199656523313,no_tremor
53,1011197,0.333,-0.6538364528958761,-0.043065080642169955,-0.1949259019768724,24.60872243883074,-405.4871495154894,-42.57294656495059,no_tremor
54,1011202,0.338,-0.655844733250284,-0.04519888782989022,-0.15055084855421166,26.011130842198114,-400.82884146657096,-43.03427672582826,no_tremor
55,1011207,0.343,-0.6575319010928578,-0.04707056254574177,-0.10611226848351987,27.450743825085173,-395.2951165790199,-43.44246700384981,no_tremor
56,1011212,0.348,-0.6588843381616054,-0.04867803116258856,-0.061719277784001866,28.920235306596695,-388.9191667006974,-43.79394469646519,no_tremor
57,1011217,0.353,-0.6598897479735663,-0.05002134016342549,-0.01747895747460356,30.411726080219644,-381.7386386913668,-44.08511792591405,no_tremor
58,1011222,0.358,-0.6605373236636775,-0.05110263918997036,0.02650422959792151,31.916840079067992,-373.79530851609786,-44.31241390923372,no_tremor
59,1011227,0.363,-0.6608179184136198,-0.05192614348224228,0.07012898504585316,33.42676668705901,-365.1347198393527,-44.472321527187006,no_tremor
60,1011232,0.368,-0.6607242158452742,-0.05249807641299576,0.11329767940915544,34.93232887543862,-355.8057910673704,-44.56143752641946,no_tremor
61,1011237,0.373,-0.6602508972081328,-0.05282659293143581,0.15591681035840185,36.42405691811993,-345.8603952151168,-44.57651552726092,no_tremor
62,1011242,0.378,-0.6593948017640474,-0.05292168480555988,0.1978974107846387,37.89226735417154,-335.3529173857717,-44.514516881804695,no_tremor
63,1011269,0.405,-0.6581550764888049,-0.05279506860856596,0.23915540362514573,39.327146711474995,-324.33979506440625,-44.372662342406294,no_tremor
64,1011274,0.41,-0.6565333110709352,-0.05246005745580063,0.27961190104673517,40.71883929333765,-312.8790468448756,-44.148483454747996,no_tremor
65,1011279,0.415,-0.6545336541756102,-0.051931417594088064,0.3191934464470303,42.057538094014625,-301.0297955846644,-43.839872572461715,no_tremor
66,1011283,0.419,-0.6521629070207655,-0.051225211102479906,0.35783219864000176,43.33357769389302,-288.8517922260878,-43.44513039973349,no_tremor
67,1011288,0.424,-0.6494305904489004,-0.050358626192499596,0.3954660585619926,44.53752782221606,-276.4049465548014,-42.96301000879917,no_tremor
68,1011293,0.429,-0.6463489818576513,-0.0493497968774785,0.43203873984364277,45.66028617268191,-263.748870971891,-42.392756352415006,no_tremor
69,1011298,0.434,-0.64293311859195,-0.048217614071654445,0.46749978559531735,46.69316900953076,-250.94244296661083,-41.73414039272063,no_tremor
70,1011303,0.439,-0.6392007647401717,-0.04698153043283019,0.5018045346978548,47.62799810447233,-238.0433914300383,-40.987487091350076,no_tremor
71,1011308,0.444,-0.6351723387624556,-0.04566136144131318,0.534914041733799,48.457182597523285,-225.10791127145316,-40.15369664714658,no_tremor
72,1011313,0.449,-0.6308708000485594,-0.04427708529208787,0.566794955404065,49.17379447686256,-212.19031001409235,-39.2342585241752,no_tremor
73,1011318,0.454,-0.6263214933741241,-0.04284864415943829,0.5974193608262999,49.77163652156252,-199.34268918640623,-38.23125797870508,no_tremor
74,1011323,0.459,-0.6215519512953394,-0.041395749275944124,0.6267645914851524,50.245301741037295,-186.6146624275757,-37.14737496157372,no_tremor
75,1011328,0.464,-0.6165916557667723,-0.039937692060655915,0.6548130167882646,50.590223565402276,-174.05311133550344,-35.9858754335974,no_tremor
76,1011333,0.469,-0.6114717616343052,-0.038493163249992544,0.6815518111690907,50.80271627507858,-161.70197924558542,-34.75059528054191,no_tremor
77,1011342,0.478,-0.6062247860680715,-0.03708008165024834,0.7069727104717443,50.88000538801438,-149.6021023777433,-33.44591714706547,no_tremor
78,1011347,0.483,-0.6008842693600224,-0.03571543376807466,0.7310717609685222,50.82024793463029,-137.79107715866132,-32.07674062255586,no_tremor
79,1011352,0.488,-0.5954844137006278,-0.03441512521552016,0.7538490658259218,50.62254273478443,-126.30316204118267,-30.648446301392486,no_tremor
80,1011357,0.493,-0.590059707445383,-0.03319384446465756,0.7753085331921755,50.28693094259433,-115.16921182025287,-29.166854302791734,no_tremor
81,1011362,0.498,-0.5846445428768786,-0.03206493928059318,0.7954576293801421,49.81438724296877,-104.41664228425361,-27.63817787397343,no_tremor
82,1011367,0.503,-0.5792728354980416,-0.031040306021549568,0.8143071399155073,49.20680217149004,-94.06942302015506,-26.068972725045576,no_tremor
83,1011394,0.53,-0.5739776524479099,-0.030130291975735357,0.8318709405548455,48.466956092585335,-84.1480962748431,-24.46608276724454,no_tremor
84,1011399,0.535,-0.5687908567648737,-0.029343611001064474,0.8481657797824351,47.598485416268645,-74.66981991927578,-22.836582955738262,no_tremor
85,1011404,0.54,-0.563742773058655,-0.028687272919361326,0.8632110737899702,46.605841668272475,-65.64843271064635,-21.187719972622073,no_tremor
86,1011409,0.545,-0.5588618788827389,-0.02816652734855414,0.8770287145396205,45.49424405936095,-57.0945401413066,-19.526851515542564,no_tremor
87,1011414,0.55,-0.554174524923318,-0.02778482288295513,0.8896428911991304,44.26962623202162,-49.015619172743115,-17.861384972010367,no_tremor
88,1011418,0.554,-0.549704686170701,-0.027543782705935233,0.901079924984708,42.93857789708193,-41.41614009831547,-16.198716253816045,no_tremor
89,1011423,0.559,-0.545473745550543,-0.027443197807935013,0.9113681172076047,41.50828210527851,-34.29770370476599,-14.546169540806325,no_tremor
90,1011428,0.564,-0.5415003110346606,-0.02748103896723222,0.9205376100551607,39.98644892370948,-27.65919184460259,-12.910938641883552,no_tremor
91,1011433,0.569,-0.5378000669669141,-0.027653488523849325,0.9286202593286543,38.38124629970713,-21.49692950355444,-11.300030627092791,no_tremor
92,1011438,0.574,-0.534385660164311,-0.02795499274001638,0.9356495180123768,36.70122889322511,-15.804856449777619,-9.720212321294122,no_tremor
