sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2459152,0.0,-0.584771451550348,-0.02954400425355459,-0.8592234324828566,0.12972033867409197,1.958890949560652,0.16744921291354653,no_tremor
1,2459184,0.032,-0.5846266662953645,-0.029725105593987413,-0.859345283685163,0.19628880896754908,1.9534581552954309,-0.06493781998311027,no_tremor
2,2459195,0.043,-0.5844220964750066,-0.029967076497409047,-0.8595129248707125,0.26373884983287055,1.9434335663186382,-0.29298785357384494,no_tremor
3,2459206,0.054,-0.5841527703770244,-0.030270197191105012,-0.8597283848750596,0.32896937082121974,1.9309978244255341,-0.5124565893562112,no_tremor
4,2459217,0.065,-0.583825972152764,-0.030622158400388802,-0.8599843210625798,0.3892334198470935,1.9181123473131148,-0.7193005017380655,no_tremor
5,2459228,0.076,-0.5834562346434251,-0.031005302162233593,-0.8602688502571189,0.4422615850276992,1.90641436598219,-0.9098029893327605,no_tremor
6,2459240,0.088,-0.583059948757549,-0.031402572487858944,-0.860570103163653,0.48635453412144775,1.89713282865722,-1.0806849980157018,no_tremor
7,2459251,0.099,-0.5826520385533122,-0.03180027677626806,-0.8608787050845048,0.5204393688740809,1.8910376958551374,-1.229197608997622,no_tremor
8,2459262,0.11,-0.5822445479188354,-0.032188583156560154,-0.8611885204129016,0.5440852873945378,1.888431944316326,-1.3531953484865948,no_tremor
9,2459273,0.121,-0.5818463634227935,-0.0325609671069247,-0.8614964142364399,0.5574764091187493,1.889186563569665,-1.4511890686599038,no_tremor
10,2459305,0.153,-0.5814634574546377,-0.032913384786311166,-0.8618015927746739,0.5613438869257892,1.8928093463482174,-1.5223769807819754,no_tremor
11,2459316,0.164,-0.5810993177494186,-0.03324352975049814,-0.8621048283668397,0.556864109076122,1.8985344304379745,-1.566652889682761,no_tremor
12,2459327,0.175,-0.5807554183539523,-0.03355028342233447,-0.8624077121883175,0.5455331003055822,1.9054219853373568,-1.5845919764996013,no_tremor
13,2459339,0.187,-0.5804316795338873,-0.03383335483477437,-0.8627120006246627,0.5290286759212558,1.912460989052217,-1.5774156198528821,no_tremor
14,2459350,0.198,-0.5801269014318029,-0.03409306099459104,-0.8630190889250732,0.5090720477226972,1.9186682373462633,-1.5469370056921325,no_tremor
15,2459361,0.209,-0.5798391672605504,-0.03433018935190354,-0.863329629737616,0.4872999516588215,1.9231746717866052,-1.495489127798267,no_tremor
16,2459372,0.22,-0.5795662099997355,-0.034545890906424924,-0.8636433021564027,0.46515702061020897,1.9252899318175636,-1.4258371398384049,no_tremor
17,2459383,0.231,-0.5793057300660296,-0.0347415679877414,-0.8639587265767649,0.44381588496428653,1.9245396028178179,-1.3410779743508812,no_tremor
18,2459395,0.243,-0.5790556474068822,-0.034918739682009696,-0.8642735123538605,0.4241293113708628,1.9206751333450565,-1.2445310437579071,no_tremor
19,2459427,0.275,-0.5788142744390105,-0.03507888641971558,-0.8645844185209652,0.40661495076730714,1.91366078148071,-1.1396242966878465,no_tremor
20,2459438,0.286,-0.5785804058293741,-0.035223290113911086,-0.864887601247133,0.39146963990523,1.9036436817919593,-1.0297800969723627,no_tremor
21,2459449,0.297,-0.5783533329905051,-0.03535289471581135,-0.8651789149522654,0.37860731211864423,1.8909129559565552,-0.9183055492236315,no_tremor
22,2459460,0.308,-0.5781328006341209,-0.03546821245623415,-0.8654542290787498,0.3677128203970367,1.8758534163037839,-0.8082919113681261,no_tremor
23,2459472,0.32,-0.5779189274331404,-0.035569293630639855,-0.8657097225563845,0.3583036077827749,1.8588994730960677,-0.7025272853852225,no_tremor
24,2459483,0.331,-0.5777121127743073,-0.035655765170996306,-0.8659421245103874,0.3497922180685904,1.840494536555235,-0.6034257015714852,no_tremor
25,2459494,0.342,-0.5775129477075709,-0.03572692945793972,-0.8661488815459975,0.3415447478419644,1.8210597482746533,-0.5129743409490679,no_tremor
