sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1988253,0.0,-0.6819865851346657,0.16092589412664499,0.6727573985088884,4.294059286437176,20.15533741276691,-2.419617015084269,no_tremor
1,1988258,0.005,-0.6817720830477856,0.160767256880362,0.6723582773769099,4.308764459284788,20.092010932966645,-2.340372711009399,no_tremor
2,1988263,0.01,-0.6814406805631267,0.16053840237268868,0.6717930043111681,4.308847319122087,19.93252095980021,-2.253203165845837,no_tremor
3,1988268,0.015,-0.680963289438562,0.1602284855831413,0.6710403334396728,4.293608491519526,19.672925840559746,-2.1584853816391503,no_tremor
4,1988273,0.02,-0.6803277083580382,0.1598385107873591,0.6701077775744764,4.262416627204332,19.309880466831412,-2.0567008126278776,no_tremor
5,1988278,0.025,-0.6795358778898973,0.15937725857426985,0.6690201985259447,4.214716787346227,18.840706133556957,-1.9484391091710072,no_tremor
6,1988282,0.029,-0.6785980271726774,0.158856556466457,0.6678078984526528,4.150039057942501,18.263460838986536,-1.8344012830055896,no_tremor
7,1988287,0.034,-0.6775280316552338,0.15828831429382095,0.6664996812880499,4.06800736914901,17.57700956777969,-1.7154022323898264,no_tremor
8,1988292,0.039,-0.6763408229021569,0.15768326335467733,0.6651202572797078,3.9683484810904974,16.781094021441437,-1.592372562493266,no_tremor
9,1988297,0.044,-0.6750513446978733,0.15705071504485335,0.6636900812796777,3.8509010809713966,15.876401174427434,-1.4663596332253988,no_tremor
10,1988321,0.068,-0.6736743614801644,0.15639876353896337,0.6622261574828942,3.715624917332733,14.864629943462743,-1.3385277633771495,no_tremor
11,1988326,0.073,-0.6722246309478105,0.15573460688408167,0.6607430288901364,3.562609876746111,13.748555166950014,-1.2101575168299972,no_tremor
12,1988331,0.078,-0.6707171771844828,0.15506484404465773,0.6592536348414266,3.392084888224027,12.532088009926596,-1.0826439949077673,no_tremor
13,1988336,0.083,-0.669167547050337,0.1543957032833473,0.6577699549175091,3.2044265245562014,11.220331849428595,-0.957494060459882,no_tremor
14,1988341,0.088,-0.6675920093036629,0.15373319963677212,0.6563034525432954,3.0001671603784024,9.819632663041318,-0.836322425001625,no_tremor
15,1988345,0.092,-0.6660076902158657,0.15308323347935743,0.6548653592507205,2.7800025443630556,8.337622939626684,-0.720846539582889,no_tremor
16,1988350,0.097,-0.6644326521348592,0.15245164436998324,0.6534668410925717,2.544798646005071,6.783258150769075,-0.6128802412758817,no_tremor
17,1988355,0.102,-0.6628859244725562,0.15184423237696168,0.6521190808267323,2.295597644623419,5.166844860030476,-0.5143261188132873,no_tremor
18,1988360,0.107,-0.6613874958872996,0.15126675619122032,0.6508333006703401,2.033622938731507,3.500059601905324,-0.42716657262513086,no_tremor
19,1988365,0.112,-0.6599582746688568,0.15072491475634392,0.6496207430709293,1.760283067174145,1.7959577305003698,-0.3534535567347687,no_tremor
20,1988370,0.117,-0.6586200225759663,0.1502243171662107,0.6484926214686644,1.4771744480307476,0.06897151556504187,-0.29529700301934814,no_tremor
21,1988375,0.122,-0.6573952659672694,0.14977044417729543,0.6474600491728064,1.1860828555590517,-1.6651031542082884,-0.25485194200583566,no_tremor
22,1988380,0.127,-0.6563071870523606,0.14936860373172306,0.6465339518485895,0.8889835680270932,-3.389132019234877,-0.2343043480690986,no_tremor
23,1988384,0.131,-0.6553794974124256,0.14902388226285637,0.6457249673504469,0.5880401291241655,-5.084680131885664,-0.2358557501330617,no_tremor
24,1988389,0.136,-0.6546362955170253,0.14874109315404316,0.645043335471119,0.2856016719936891,-6.732062392627825,-0.2617066617020015,no_tremor
25,1988394,0.141,-0.6541019097187082,0.14852472346583168,0.6444987794105782,-0.015801242276939527,-8.31040730404609,-0.3140388965346431,no_tremor
26,1988399,0.146,-0.6538007280792478,0.14837887988281642,0.644100380273889,-0.3134623197024249,-9.797734260714757,-0.39499684871181096,no_tremor
27,1988404,0.151,-0.6537570163255677,0.14830723472123972,0.643856445598966,-0.6045068108860284,-11.171044645456846,-0.5066678283807625,no_tremor
28,1988409,0.156,-0.6539947252193863,0.1483129727585754,0.6437743727412898,-0.8859004204086113,-12.406426944656923,-0.6510615576315234,no_tremor
29,1988414,0.161,-0.6545372886338732,0.14839873958214514,0.6438605078709166,-1.1544598967126167,-13.479176018937139,-0.8300889458403858,no_tremor
30,1988419,0.166,-0.6554074136543766,0.14856659209782502,0.6441200013470777,-1.4068653479059092,-14.36392656527767,-1.0455402816511508,no_tremor
31,1988444,0.191,-0.656626864057137,0.14881795178924828,0.6445566603125438,-1.6396743227508792,-15.034800679797673,-1.299063000526147,no_tremor
32,1988449,0.196,-0.658216238573686,0.14915356127258564,0.645172799480399,-1.8493376867246945,-15.465569277086741,-1.5921392120922642,no_tremor
33,1988454,0.201,-0.6601947454267229,0.1495734446531901,0.6459690912542064,-2.032217310769055,-15.62982694617981,-1.9260631972811266,no_tremor
34,1988459,0.206,-0.6625799747329996,0.15007687215897647,0.6469444165085028,-2.1846055757238925,-15.501179633166776,-2.3019191068759786,no_tremor
35,1988464,0.211,-0.6653876705112416,0.15066232950037997,0.648095717537796,-2.302746678955601,-15.053444346459036,-2.7205591076584454,no_tremor
36,1988468,0.215,-0.6686315041986486,0.15132749238465254,0.6494178548397518,-2.382859712037144,-14.260859891751338,-3.1825822303111826,no_tremor
37,1988473,0.22,-0.6723228517494301,0.15206920658809148,0.6509034695198193,-2.421163460501196,-13.098307464594786,-3.6883141765926934,no_tremor
38,1988478,0.225,-0.676470576542305,0.1528834739588042,0.6525428531846672,-2.413902859490256,-11.541539761161076,-4.237788343824776,no_tremor
39,1988483,0.23,-0.6810808204438318,0.15376544468171566,0.6543238272301675,-2.357377022766419,-9.567417113263543,-4.830728323442488,no_tremor
40,1988488,0.235,-0.6861568054500157,0.15470941608572378,0.6562316334297794,-2.247968746726917,-7.154149012302916,-5.4665321273997245,no_tremor
41,1988493,0.24,-0.6916986483553952,0.1557088382110208,0.658248837696802,-2.0821753753592502,-4.281539256825582,-6.1442583910217,no_tremor
42,1988498,0.245,-0.6977031908773643,0.15675632628487926,0.6603552488358418,-1.856640895802594,-0.9312328359627046,-6.862614792897048,no_tremor
43,1988503,0.25,-0.7041638475984118,0.15784368018010517,0.6625278540219814,-1.568189116273092,2.91303745819417,-7.619948921582177,no_tremor
44,1988508,0.255,-0.7110704739878858,0.15896191085637468,0.6647407726569302,-1.2138577572988636,7.265206815229475,-8.414241805490143,no_tremor
45,1988513,0.26,-0.7184092566376789,0.16010127371589686,0.6669652301548525,-0.790933262679774,12.136638833689407,-9.24310430670321,no_tremor
46,1988517,0.264,-0.7261626277030732,0.16125130874610613,0.6691695531091295,-0.29698610832688427,17.535892955807547,-10.103776562237451,no_tremor
47,1988522,0.269,-0.7343092053893857,0.162400887276924,0.6713191871849411,0.27009364421117255,23.468501389869303,-10.993130638080045,no_tremor
48,1988527,0.274,-0.7428237621723717,0.16353826515033018,0.6733767389688561,0.912060836236193,29.936758107295972,-11.907676541701136,no_tremor
49,1988532,0.279,-0.751677222287599,0.16465114208565457,0.6753020428815185,1.6302800638282582,36.93952259430452,-12.84357171622498,no_tremor
50,1988537,0.284,-0.7608366898700178,0.16572672702378322,0.6770522541177536,2.4256912496630676,44.4720411108375,-13.796634112545188,no_tremor
51,1988608,0.355,-0.7702655089657648,0.16675180924446698,0.6785819684141963,3.2987763253648037,52.52578825617039,-14.762358903935054,no_tremor
52,1988613,0.36,-0.7799233564685499,0.16771283506804197,0.679843369253812,4.2495274466702995,61.08833165476711,-15.735938872195103,no_tremor
53,1988618,0.365,-0.7897663688494378,0.168595989967887,0.6807864029013904,5.277417190329405,70.14322255265071,-16.712288457873875,no_tremor
54,1988623,0.37,-0.7997473033534673,0.16938728592276145,0.6813589814342483,6.38137120105266,79.66991505255884,-17.686071433120542,no_tremor
55,1988628,0.375,-0.809815734135925,0.17007265382152575,0.6815072137002699,7.559743768131968,89.64371661692415,-18.651732125938704,no_tremor
56,1988633,0.38,-0.8199182836108935,0.17063804069624175,0.6811756639064851,8.810296815547492,100.03577233103677,-19.60353009715241,no_tremor
57,1988638,0.385,-0.8299988890845633,0.17106951150830577,0.6803076373110923,10.130182787553148,110.81308523991817,-20.535578142290877,no_tremor
58,1988643,0.39,-0.839999104538612,0.1713533551515538,0.6788454922502333,11.51593190363141,121.93857484372343,-21.441883456254565,no_tremor
59,1988648,0.395,-0.8498584372030347,0.17147619426889119,0.6767309774680789,12.963444241062922,133.37117554988163,-22.316391757187823,no_tremor
60,1988652,0.399,-0.8595147182990922,0.17142509840478548,0.6739055934282453,14.46798707919532,145.06597652919163,-23.15303411754158,no_tremor
61,1988657,0.404,-0.8689045070268494,0.1711876999332486,0.6703109759641601,16.02419790623103,156.9744040037563,-23.94577619623959,no_tremor
62,1988662,0.409,-0.8779635265046353,0.17075231210780184,0.6658893002782672,17.626093446113813,169.04444650581368,-24.68866950775453,no_tremor
63,1988689,0.436,-0.8866271299294378,0.17010804847507935,0.6605837029311226,19.267085009102757,181.22092309032982,-25.37590430321162,no_tremor
64,1988694,0.441,-0.8948307947134674,0.16924494277702318,0.6543387190803123,20.94000040566146,193.44579387022262,-26.001863577285285,no_tremor
65,1988699,0.446,-0.9025106417685991,0.16815406833949495,0.6471007318461978,22.637112592412883,205.65851159490032,-26.561177655626004,no_tremor
66,1988704,0.451,-0.9096039764752327,0.1668276558109749,0.6388184303080042,24.35017514510978,217.79641234565378,-27.04877876454245,no_tremor
67,1988709,0.456,-0.9160498472118849,0.16525920797916194,0.6294432722805486,26.07046457944153,229.7951428057739,-27.459954940669657,no_tremor
68,1988714,0.461,-0.9217896166635164,0.16344361026228366,0.6189299476986687,27.78882946645524,241.5891209905449,-27.790402604762473,no_tremor
69,1988718,0.465,-0.92676754049279,0.16137723535278892,0.6072368381517981,29.495746215043674,253.112026788576,-28.036277101176196,no_tremor
70,1988723,0.47,-0.9309313473689658,0.1590580403909641,0.5943264678733262,31.181381319500346,264.2973181650561,-28.194240494064157,no_tremor
71,1988733,0.48,-0.9342328138248963,0.15648565497203734,0.5801659413067076,32.83565979608646,275.0787684087826,-28.26150591378566,no_tremor
