sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2545666,0.0,-0.6017201774985913,-0.17029895356944147,-0.8182441991508047,1.5141496357004596,2.174564878220765,-0.1412238147783159,no_tremor
1,2545671,0.005,-0.6017431952046093,-0.17029317319463638,-0.8182165863135666,1.4637097616140775,2.1460896878311813,-0.12572136346890594,no_tremor
2,2545676,0.01,-0.6017765685756378,-0.17028540677571988,-0.8181800017519799,1.414465950263344,2.116793534084155,-0.11235672915560944,no_tremor
3,2545681,0.015,-0.6018220237135264,-0.1702755796454921,-0.818134599684066,1.3665694538412396,2.0867913261321167,-0.10120169196004249,no_tremor
4,2545685,0.019,-0.6018796044804817,-0.1702639726222627,-0.8180824025238702,1.3201645300469849,2.056202222628756,-0.09231257148599607,no_tremor
5,2545695,0.029,-0.6019482457662233,-0.17025100077468266,-0.8180262033486,1.2753877081492526,2.025148671033085,-0.0857294728365876,no_tremor
6,2545700,0.034,-0.6020264528244272,-0.17023703422554254,-0.8179686926775389,1.2323670903041077,1.993755437709291,-0.08147569020670119,no_tremor
7,2545705,0.039,-0.6021127324307066,-0.1702223150657735,-0.8179120627794003,1.1912216892606986,1.9621486410830238,-0.0795572817158785,no_tremor
8,2545710,0.044,-0.6022057798087916,-0.1702069413622715,-0.817857938864842,1.1520608060354083,1.930454801196694,-0.07996282653710483,no_tremor
9,2545715,0.049,-0.6023045175153288,-0.17019088241434607,-0.8178074575126151,1.1149834532845868,1.8987999195864043,-0.08266337199105972,no_tremor
10,2545720,0.054,-0.6024080685418407,-0.17017400296436372,-0.8177613820526582,1.0800778319629893,1.8673086027662953,-0.08761257417414937,no_tremor
11,2545724,0.058,-0.6025157106706678,-0.17015608651881303,-0.8177202069286964,1.0474208705688075,1.8361032405422921,-0.09474703153863517,no_tremor
12,2545749,0.083,-0.6026268329198731,-0.1701368549080502,-0.81768423759601,1.0170778377418512,1.805303247231387,-0.10398680752559104,no_tremor
13,2545754,0.088,-0.602740900787153,-0.17011598415131124,-0.8176536469485857,0.9891020398722467,1.7750243700499415,-0.11523613623654907,no_tremor
14,2545759,0.093,-0.6028574308254168,-0.17009311756236453,-0.8176285135128535,0.9635346153767663,1.7453780646478265,-0.12838430378536736,no_tremor
15,2545764,0.098,-0.6029759729726224,-0.1700678770550749,-0.8176088467794488,0.9404044361415369,1.7164709333999622,-0.14330669669799273,no_tremor
16,2545768,0.102,-0.6030960987037951,-0.17003987337214607,-0.8175946039431613,0.9197281241391633,1.6884042186260944,-0.1598660071352054,no_tremor
17,2545773,0.107,-0.603217393340171,-0.1700087156969031,-0.817585701106554,0.9015101875678291,1.6612733413997214,-0.17791358260539672,no_tremor
18,2545778,0.112,-0.6033394512551994,-0.1699740208907073,-0.8175820210157186,0.8857432766094153,1.6351674770671947,-0.19729090511502556,no_tremor
19,2545783,0.117,-0.6034618730837747,-0.1699354224394106,-0.8175834186808022,0.872408554721448,1.6101691602254735,-0.2178311817700421,no_tremor
20,2545788,0.122,-0.6035842643239845,-0.16989257908354746,-0.8175897257418566,0.8614761775638182,1.5863539140383944,-0.2393610264442685,no_tremor
21,2545793,0.127,-0.6037062349225985,-0.16984518303756752,-0.8176007541109978,0.8529058680868725,1.563789901223471,-0.26170221054906667,no_tremor
22,2545798,0.132,-0.6038273995730802,-0.1697929676636529,-0.8176162992036901,0.8466475728277638,1.5425375966384318,-0.2846734598107871,no_tremor
23,2545802,0.136,-0.603947378545535,-0.1697357144482412,-0.8176361429282526,0.8426421814045612,1.5226494837421363,-0.3080922730209612,no_tremor
24,2545807,0.141,-0.6040657989260045,-0.16967325912895823,-0.8176600565085959,0.8408222893613435,1.5041697789556054,-0.3317767381936565,no_tremor
25,2545812,0.146,-0.6041822961785116,-0.16960549683222576,-0.8176878031547388,0.8411129846169143,1.4871341890363279,-0.3555473218380203,no_tremor
26,2545817,0.151,-0.6042965159647632,-0.1695323861040191,-0.817719140558633,0.8434326397835524,1.4715697072189637,-0.3792286083747308,no_tremor
27,2545822,0.156,-0.6044081161685761,-0.16945395174511974,-0.8177538231726685,0.847693695623525,1.4574944544826811,-0.4026509691141659,no_tremor
28,2545827,0.161,-0.6045167690783719,-0.1693702863949567,-0.8177916042206052,0.8538034237224246,1.4449175731605592,-0.4256521432812424,no_tremor
29,2545832,0.166,-0.6046221636837215,-0.1692815508422541,-0.8178322373925683,0.8616646586392853,1.4338391809852058,-0.4480787163605942,no_tremor
30,2545836,0.17,-0.6047240080424113,-0.16918797307405786,-0.817875478184895,0.8711764918315686,1.4242503940020845,-0.4697874825439723,no_tremor
31,2545841,0.175,-0.6048220316738455,-0.16908984610558705,-0.8179210848602017,0.882234922129956,1.4161334261636327,-0.4906466781545645,no_tremor
32,2545846,0.18,-0.6049159879334688,-0.16898752466043301,-0.8179688190214195,0.8947334603593613,1.40946177171604,-0.5105370723948924,no_tremor
33,2545871,0.205,-0.6050056563217224,-0.16888142079297816,-0.8180184458142327,0.9085636882148036,1.4042004738631033,-0.5293529014195648,no_tremor
34,2545876,0.21,-0.605090844680025,-0.16877199856192834,-0.8180697337938029,0.9236157731602385,1.4003064802431857,-0.547002631877837,no_tremor
35,2545881,0.215,-0.6051713912255018,-0.16865976787535547,-0.8181224545120919,0.9397789420262703,1.3977290832756644,-0.563409540917969,no_tremor
36,2545886,0.22,-0.6052471663757976,-0.1685452776339908,-0.818176381899448,0.9569419168931652,1.3964104416609686,-0.5785121015052547,no_tremor
37,2545891,0.225,-0.6053180743155274,-0.168429108301699,-0.8182312915266112,0.9749933185404821,1.3962861778146376,-0.5922641648874131,no_tremor
38,2545895,0.229,-0.6053840542570155,-0.16831186403158538,-0.8182869598400705,0.9938220451406338,1.397286044404156,-0.6046349362391437,no_tremor
39,2545900,0.234,-0.6054450813501705,-0.1681941644746175,-0.8183431634648367,1.0133176358010612,1.3993346515400058,-0.6156087451480462,no_tremor
