sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2451617,0.0,-0.5752295986331584,-0.059568653469890535,-0.8677663509323427,0.8535292090266949,0.4240122446077956,-1.0914576356458667,no_tremor
1,2451629,0.012,-0.5751985162761747,-0.0595675179599966,-0.8675974005922572,0.8699641423511297,0.6292560334061089,-1.0162349347178334,no_tremor
2,2451640,0.023,-0.5751641208149832,-0.05956110368015592,-0.8673698730719468,0.8859689475900454,0.8151927707845777,-0.9395116799417608,no_tremor
3,2451651,0.034,-0.5751310560188316,-0.05954701867327699,-0.8670840006114381,0.9004310546906723,0.9782780864112791,-0.8628570845155221,no_tremor
4,2451662,0.045,-0.5751056288704324,-0.05952377030877638,-0.8667530599214754,0.9123883274804306,1.1155749229457461,-0.787720185574469,no_tremor
5,2451674,0.057,-0.5750934009872857,-0.05949121543148393,-0.8663964981432918,0.9210844341426198,1.2249591085407687,-0.7153789445311654,no_tremor
6,2451685,0.068,-0.5750977689919401,-0.059450432702390546,-0.8660338871668206,0.9260044481419638,1.3052767402665733,-0.6469073404420488,no_tremor
7,2451717,0.1,-0.5751195802578408,-0.059403378488730146,-0.865681813101237,0.9268891530295138,1.3564384070390043,-0.5831601123269345,no_tremor
8,2451728,0.111,-0.5751573397636338,-0.059352554612093274,-0.8653529794394506,0.9237288598454846,1.3794429154568422,-0.5247725429847949,no_tremor
9,2451740,0.123,-0.5752076630720773,-0.0593007550242386,-0.8650564051738057,0.916738760744941,1.3763306944904607,-0.47217187068433686,no_tremor
10,2451751,0.134,-0.5752658107641064,-0.059250879347481834,-0.8647979721031122,0.9063189369325252,1.350071132437828,-0.425596994502215,no_tremor
11,2451762,0.145,-0.575326245075308,-0.05920578564518268,-0.8645809755976358,0.8930037664471151,1.3043902684238438,-0.3851231967920239,no_tremor
12,2451773,0.156,-0.5753831801284361,-0.059168165881993376,-0.8644065721524413,0.87740669500438,1.2435499380135981,-0.3506886411479792,no_tremor
13,2451785,0.168,-0.575431092666778,-0.05914044226335095,-0.8642741240015311,0.8601660905089876,1.172097350091157,-0.32212001139063773,no_tremor
14,2451796,0.179,-0.5754651535312312,-0.059124690968621336,-0.86418147621386,0.8418965833220424,1.0946100438867237,-0.29915584337932394,no_tremor
15,2451807,0.19,-0.575481546061704,-0.05912259952274987,-0.8641252049590575,0.8231489591685769,1.015459999458546,-0.2814671553066796,no_tremor
16,2451838,0.221,-0.5754776548092213,-0.05913545758968296,-0.8641008664476422,0.8043806926618946,0.938613082871894,-0.2686754013966655,no_tremor
17,2451849,0.232,-0.5754521274133217,-0.059164172980877124,-0.8641032628904379,0.7859383072696491,0.8674717749377039,-0.26036780505708795,no_tremor
18,2451861,0.244,-0.5754048269199062,-0.05920929960516372,-0.8641267286935096,0.7680517418586357,0.8047647040671225,-0.2561102360423624,no_tremor
19,2451872,0.255,-0.5753366999804842,-0.059271064022342064,-0.8641654292024311,0.7508399381277937,0.7524849350845186,-0.25545797073849447,no_tremor
20,2451883,0.266,-0.575249590564267,-0.05934938137682133,-0.8642136567898188,0.7343261368583253,0.7118765031559167,-0.2579646174830513,no_tremor
21,2451894,0.277,-0.575146030009274,-0.05944385732539766,-0.8642661054083727,0.7184608813084273,0.6834640052236189,-0.26318926209934596,no_tremor
22,2451905,0.288,-0.5750290312954754,-0.05955377770786754,-0.8643181049063156,0.7031502568826232,0.6671155540565666,-0.27070195907784805,no_tremor
23,2451917,0.3,-0.574901908006107,-0.059678090566424265,-0.8643657999024873,0.6882863161699487,0.6621278323993692,-0.28008832053620003,no_tremor
24,2451928,0.311,-0.5747681289316374,-0.05981538518979402,-0.8644062636737432,0.673776205436663,0.667323602079413,-0.29095474920800146,no_tremor
25,2451959,0.342,-0.5746312113656096,-0.05996387088913564,-0.8644375437634776,0.6595666789192034,0.6811550493258897,-0.30293610141127475,no_tremor
26,2451971,0.354,-0.5744946520843207,-0.0601213561575094,-0.8644586416700628,0.6456616043936931,0.7018090234745729,-0.315706916523697,no_tremor
27,2451982,0.365,-0.5743618941710735,-0.06028522890374149,-0.8644694337598258,0.632131432754026,0.7273116810109059,-0.32899614721968884,no_tremor
28,2451993,0.376,-0.5742363276777591,-0.06045244128388624,-0.8644705449395824,0.6191150080340301,0.7556300293097414,-0.34260418019182226,no_tremor
29,2452004,0.387,-0.5741213202645871,-0.060619506549057636,-0.8644631908172031,0.6068152114776026,0.7847667199210435,-0.35642019857928325,no_tremor
30,2452015,0.398,-0.5740202698519029,-0.06078251722980558,-0.8644490072149076,0.5954905351299334,0.812843302611598,-0.37043757762471424,no_tremor
31,2452026,0.409,-0.5739366662163659,-0.06093719191219251,-0.8644298863689496,0.5854446343153153,0.8381673648386507,-0.38476491435118576,no_tremor
32,2452038,0.421,-0.5738741444951888,-0.0610789524944195,-0.8644078357462219,0.5770152742685575,0.8592810128346112,-0.39963050316978765,no_tremor
33,2452049,0.432,-0.5738365125954978,-0.06120302791929052,-0.8643848683420157,0.5705631753445272,0.8749911802132695,-0.41537862583960583,no_tremor
34,2452081,0.464,-0.5738277372560044,-0.06130457694567755,-0.8643629244214741,0.5664604529025602,0.8843848283010551,-0.4324567544361376,no_tremor
35,2452093,0.476,-0.5738518791232184,-0.06137882297944242,-0.8643438167554697,0.5650778347395388,0.8868331787446597,-0.4513933792045556,no_tremor
36,2452104,0.487,-0.5739129737052255,-0.06142119751708341,-0.8643291871626385,0.5667696832848187,0.8819886317447825,-0.47276661644495904,no_tremor
37,2452115,0.498,-0.5740148605926132,-0.06142749296229501,-0.8643204629599783,0.5718561354426469,0.8697766647806996,-0.4971643053225382,no_tremor
38,2452126,0.509,-0.5741609673222864,-0.06139402799364888,-0.8643188071444209,0.5806023760726609,0.850383496384861,-0.5251372042451821,no_tremor
39,2452137,0.52,-0.5743540575220338,-0.06131782803200951,-0.8643250635428851,0.5931959101519021,0.8242390009362826,-0.5571480259275221,no_tremor
40,2452149,0.532,-0.5745959567297619,-0.061196819757085984,-0.8643397049571648,0.6097233426478036,0.7919935452335364,-0.5935200917268514,no_tremor
41,2452160,0.543,-0.5748872740975974,-0.06103003283420776,-0.8643627961578593,0.6301484945662087,0.7544875019727725,-0.6343901035931448,no_tremor
42,2452171,0.554,-0.5752271436071954,-0.060817795066982476,-0.8643939832411096,0.6542939098945202,0.712713355315017,-0.6796697946373367,no_tremor
43,2452203,0.586,-0.5756130131610878,-0.06056190037846198,-0.8644325165132714,0.6818282310608449,0.6677720005690052,-0.7290209784141181,no_tremor
44,2452215,0.598,-0.5760405122770359,-0.06026572397334335,-0.864477307201142,0.7122624071467983,0.6208260752880485,-0.7818477958652287,no_tremor
45,2452226,0.609,-0.576503427423342,-0.059934257538433205,-0.8645270112921521,0.7449576611044985,0.5730533510865744,-0.8373087759476471,no_tremor
46,2452237,0.62,-0.5769938072284843,-0.05957404080726221,-0.8645801290346227,0.7791471037758735,0.525602475851454,-0.8943496902363499,no_tremor
47,2452248,0.631,-0.5775022080696869,-0.05919297454250795,-0.8646351072515612,0.8139709322007526,0.47955220298047074,-0.9517561915796415,no_tremor
48,2452260,0.643,-0.5780180755976267,-0.058800012764435285,-0.8646904332378763,0.8485227954225961,0.43587431765601314,-1.0082231306627218,no_tremor
49,2452271,0.654,-0.5785302423094137,-0.0584047465284855,-0.8647447122914135,0.8819028658451684,0.3954003143787199,-1.062435573492907,no_tremor
