sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1134164,0.0,-0.47965642430471267,0.06471231078106555,-0.9209347568617208,0.05417369477811678,0.5838525789649265,-4.8481550932232285,no_tremor
1,1134168,0.004,-0.48053348846137045,0.06523881340610577,-0.920057068508966,0.6012273953049387,1.6986245998835034,-4.723277613543759,no_tremor
2,1134173,0.009,-0.48162012244040553,0.06600619613251427,-0.9190851504907938,1.2020153792589054,2.944283163874738,-4.5534121334840965,no_tremor
3,1134178,0.014,-0.48284599443025733,0.06705989683962076,-0.9182309991283029,1.8598930316723923,4.245956332391065,-4.337686841947505,no_tremor
4,1134183,0.019,-0.48407472606292834,0.0684050674842014,-0.9178211701391331,2.5763141610502958,5.514339226385475,-4.077417693639415,no_tremor
5,1134188,0.024,-0.4851559170719233,0.07001609994722567,-0.9182191915215143,3.3504127916581172,6.646596443399983,-3.776385940079529,no_tremor
6,1134193,0.029,-0.4859634575276784,0.07184931835332475,-0.9197639144615983,4.1786584237983,7.52779481919551,-3.441028679195875,no_tremor
7,1134198,0.034,-0.48641246405974736,0.0738509749765682,-0.9227355541266168,5.054611997038556,8.032896837670073,-3.080520305163119,no_tremor
8,1134203,0.039,-0.4864624509088697,0.07596050099349243,-0.9273400726947042,5.968807347767004,8.029329860216926,-2.7067257546046135,no_tremor
9,1134208,0.044,-0.4861145424631028,0.0781110791371332,-0.9337014810400963,6.908779487965384,7.380128250162128,-2.3340108200660694,no_tremor
10,1134213,0.049,-0.4854070752606945,0.0802293624562498,-0.9418561348942773,7.859256405023201,5.947624995430083,-1.9789001020825445,no_tremor
11,1134218,0.054,-0.484411174218479,0.08223539703199548,-0.9517469583192132,8.802525029016444,3.5976471365598277,-1.6595792160326786,no_tremor
12,1134222,0.058,-0.4832264887507941,0.08404320728413547,-0.9632175872199817,9.718974527814634,0.20414590923160694,-1.3952448010518943,no_tremor
13,1134227,0.063,-0.4819767813459183,0.08556215822998559,-0.9760072266376116,10.58781151149898,-4.345831042998999,-1.205313709487056,no_tremor
14,1134232,0.068,-0.48080500271177,0.08669903910204259,-0.9897471899593828,11.387932405427888,-10.146940766989424,-1.1085110870211012,no_tremor
15,1134237,0.073,-0.4798675952262069,0.08736073616821526,-1.0039600102277402,12.09892817218847,-17.27025573074998,-1.1218654217425106,no_tremor
16,1134262,0.098,-0.4793279204154097,0.087457330716595,-1.018061852368336,12.702185439890457,-25.7580385523803,-1.2596469674673452,no_tremor
17,1134267,0.103,-0.4793488611427116,0.08690544734824827,-1.03136877211053,13.182035979793564,-35.618749797538534,-1.5322944728545056,no_tremor
18,1134272,0.108,-0.4800847891103082,0.08563167841745968,-1.0431071804134715,13.526894299248127,-46.82247105412363,-1.9453840186137306,no_tremor
19,1134297,0.133,-0.48167320642045164,0.08357591979830765,-1.052428685365657,13.730312454118875,-59.29694065128841,-2.498702653851501,no_tremor
20,1134302,0.138,-0.4842264626550715,0.08069447034411437,-1.0584292967851323,13.791873620395643,-72.92441900160642,-3.1854972256666563,no_tremor
21,1134307,0.143,-0.4878240143118225,0.07696277057861334,-1.0601727890101105,13.717843075130428,-87.53962473827724,-3.9919729039694345,no_tremor
22,1134312,0.148,-0.49250572974370943,0.07237768121552593,-1.0567178195820839,13.521498799774786,-102.92901030586927,-4.897113413164398,no_tremor
23,1134317,0.153,-0.4982667469467173,0.06695922417316877,-1.0471481922959958,13.223075005067896,-118.83167133786891,-5.872884097941229,no_tremor
24,1134322,0.158,-0.5050543596505931,0.060751724626057484,-1.0306054339891935,12.849269741811542,-134.9421960125991,-6.8848603398716355,no_tremor
25,1134331,0.167,-0.5127673356084568,0.05382430163584764,-1.006322632888043,12.43229048986408,-150.91574331222574,-7.893299818550313,no_tremor
26,1134336,0.172,-0.5212579576224851,0.04627065800348963,-0.9736582748124593,12.008437815281706,-166.37558097069095,-8.854649925171064,no_tremor
27,1134341,0.177,-0.5303369232617995,0.038208119045957126,-0.9321286285313268,11.616256624693158,-180.92320899393823,-9.723452759741667,no_tremor
28,1134346,0.182,-0.5397810481251697,0.029775867984057958,-0.8814370929977083,11.294317461598029,-194.15104132131574,-10.45458041642359,no_tremor
29,1134351,0.187,-0.5493434989430921,0.021132327111267668,-0.8214988505054933,11.07872646843646,-205.6574179394382,-11.005702912802652,no_tremor
30,1134356,0.192,-0.558766048822311,0.012451645119780344,-0.7524591979773239,11.000501053763417,-215.06347748020067,-11.33985971511935,no_tremor
31,1134361,0.197,-0.5677926107417984,0.003919279101695811,-0.6747040835142064,11.082987319273121,-222.0311449476552,-11.427972630178651,no_tremor
32,1134484,0.32,-0.5761830838745208,-0.0042732881538742684,-0.5888616853663099,11.339532473495206,-226.28119510145498,-11.251103485315417,no_tremor
33,1134518,0.354,-0.5837263769548671,-0.011934574660131356,-0.495794342998071,11.77165444865756,-227.61006907254423,-10.802231480328635,no_tremor
34,1134529,0.365,-0.5902514305837734,-0.01887964452173353,-0.3965807371238653,12.36795684970024,-225.90391693527488,-10.087321081171318,no_tremor
35,1134540,0.376,-0.5956352366421943,-0.024936838184663825,-0.29248881114755854,13.104000958268033,-221.14831908401248,-9.1254945049651,no_tremor
36,1134552,0.388,-0.5998072589269479,-0.029954271323294084,-0.18494043249336511,13.943260537542166,-213.43239836649414,-7.94821770483589,no_tremor
37,1134563,0.399,-0.6027501664321014,-0.033805658561640736,-0.07546919472171842,14.83916344013764,-202.94658129518905,-6.597532215136272,no_tremor
38,1134686,0.522,-0.6044972045046935,-0.0363950586375758,0.03432688479992241,15.73809014958621,-189.97400944905306,-5.123484988330798,no_tremor
39,1134697,0.533,-0.6051267322545691,-0.03766024027944451,0.14283567693390592,16.583074404580252,-174.87638918807343,-3.5810032596686288,no_tremor
40,1134708,0.544,-0.6047544871194384,-0.03757451063797342,0.2484818932139718,17.317855480876833,-158.07571225525757,-2.026521064557864,no_tremor
41,1134720,0.556,-0.6035241486177382,-0.03614699516559498,0.3497762147481269,17.89088637207904,-140.03361012499005,-0.5146803083527318,no_tremor
42,1134731,0.567,-0.6015968808996359,-0.033421475075364755,0.44536030058191367,18.258915887957663,-121.23007240779768,0.9046020264971437,no_tremor
43,1134764,0.6,-0.5991407094938794,-0.02947396207786873,0.5340457769706064,18.38982534063394,-102.14298017551522,2.188480881741455,no_tremor
44,1134775,0.611,-0.5963206841879815,-0.02440922950204302,0.6148458163576077,18.264493889448158,-83.22954930764591,3.3028180413206645,no_tremor
45,1134886,0.722,-0.5932906696918017,-0.018356541059595076,0.6869984039145475,17.877577682570525,-64.91044959992898,4.223071362418364,no_tremor
46,1134898,0.734,-0.5901872879618243,-0.011464831847096412,0.7499807957475485,17.23720690314054,-47.55708824855907,4.934481833074782,no_tremor
47,1134909,0.745,-0.5871261266925125,-0.0038975967054366584,0.8035150043996224,16.363717028994454,-31.48231336713941,5.431657394028374,no_tremor
48,1134920,0.756,-0.5841999721483356,0.004172281162053991,0.8475644527918917,15.287617188218743,-16.934586202125356,5.717684838666605,no_tremor
49,1134931,0.767,-0.5814786140229752,0.012567576784699474,0.8823222573975461,14.047046824668351,-4.095479453240338,5.802912338844436,no_tremor
50,1134942,0.778,-0.5790097193482581,0.021111523242407948,0.9081919335084526,12.68498255036306,6.919805817787411,5.703540771474078,no_tremor
51,1134954,0.79,-0.5768203386064804,0.029632297156520014,0.9257616234389359,11.246439203252978,16.059332007046294,5.440148504276019,no_tremor
52,1134965,0.801,-0.5749187300501062,0.03796715098563045,0.9357731938373902,9.775872275967318,23.329221095789723,5.036255289457285,no_tremor
53,1134976,0.812,-0.5732963202752281,0.04596615315649004,0.9390877136754036,8.314940245034167,28.786874900074924,4.517007112722761,no_tremor
54,1135086,0.922,-0.5719297347084347,0.05349547875113091,0.9366489138017645,6.90073076834772,32.53312995052218,3.9080355501020483,no_tremor
55,1135098,0.934,-0.570782921061474,0.06044017357890742,0.9294462517079424,5.564499594605119,34.70382277806097,3.2345145404260043,no_tremor
56,1135129,0.965,-0.5698094459048988,0.06670630738113847,0.9184791597055194,4.330921083951554,35.46118895758654,2.520409513949319,no_tremor
57,1135163,0.999,-0.5689550597648954,0.07222244403189484,0.9047239251303167,3.2178102815857414,34.98545697366662,1.7878951984880536,no_tremor
58,1135174,1.01,-0.5681605914345867,0.07694038480383752,0.88910442560731,2.2362514492458354,33.46693055575668,1.0569132612688985,no_tremor
59,1135185,1.021,-0.5673651530098144,0.08083517595352378,0.8724676368507044,1.391054976681733,31.098782771761435,0.3448470049689295,no_tremor
60,1135196,1.032,-0.5665095386353086,0.08390440531454635,0.8555644901744384,0.6814597265375963,28.070716942253974,-0.33369958907789143,no_tremor
61,1135208,1.044,-0.5655396177328819,0.08616684033704211,0.8390363315109814,0.10199892815219408,24.563591264360277,-0.9670237547149685,no_tremor
62,1135219,1.055,-0.5644094850961863,0.08766048245360286,0.8234069518850817,-0.35654559390248547,20.745059332888435,-1.5463495704857761,no_tremor
63,1135250,1.086,-0.5630841419804488,0.08844013127490755,0.8090799240703208,-0.7061645303212883,16.766243274350852,-2.0657612155787244,no_tremor
64,1135261,1.097,-0.5615415302774908,0.08857456718771521,0.7963407833431866,-0.9606672033116911,12.759422826122762,-2.522050203743964,no_tremor
65,1135272,1.108,-0.5597738025860223,0.08814347080811202,0.785363429477604,-1.134789445849751,8.836688012688974,-2.914485502146837,no_tremor
