sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2471162,0.0,-0.5699506738663598,-0.043287162277217656,-0.8649333218983112,-0.4094683715119159,1.5801087238308533,-0.06025365672736709,no_tremor
1,2471187,0.025,-0.5701951985518185,-0.04318792903236198,-0.86501005294901,-0.3913491345285533,1.4566893766363522,-0.08845378707670672,no_tremor
2,2471192,0.03,-0.5705262230614779,-0.04304891130450227,-0.8651145089620794,-0.37194970774217023,1.340073116893587,-0.11827669446866855,no_tremor
3,2471197,0.035,-0.5709468528794468,-0.04286598855801835,-0.8652479941138366,-0.35137400282516484,1.230524024539536,-0.14955298919116203,no_tremor
4,2471202,0.04,-0.5714432873023113,-0.0426422270956083,-0.8654064508865298,-0.32973640603355137,1.128268021075245,-0.18210589143276168,no_tremor
5,2471207,0.045,-0.5719937131254149,-0.04238480384884998,-0.8655831915925215,-0.3071608272609933,1.033492628348727,-0.2157529990528425,no_tremor
6,2471212,0.05,-0.5725759375303642,-0.04210194838909727,-0.8657712974321752,-0.28377970314089795,0.9463469269426885,-0.2503080572389556,no_tremor
7,2471217,0.055,-0.5731711568627551,-0.041801214288104085,-0.8659648328092745,-0.25973297208818336,0.866941684125667,-0.2855827033172891,no_tremor
8,2471222,0.06,-0.5737648946993946,-0.041488864375926075,-0.866159173168077,-0.2351670337206695,0.7953496171202428,-0.3213881585858244,no_tremor
9,2471227,0.065,-0.5743465699928367,-0.04116986220023329,-0.866350894799088,-0.21023369846866682,0.7316057565637464,-0.35753683824896015,no_tremor
10,2471232,0.07,-0.5749086499022515,-0.04084809445432047,-0.8665375253903805,-0.1850891267730279,0.6757078798374092,-0.39384385059125515,no_tremor
11,2471237,0.075,-0.5754458306461406,-0.04052663037266162,-0.8667172966598142,-0.1598927526579673,0.6276169956904706,-0.4301283581624924,no_tremor
12,2471241,0.079,-0.5759543896380186,-0.040207942833070616,-0.866888946372509,-0.13480618468214323,0.5872578792182316,-0.46621477800504935,no_tremor
13,2471246,0.084,-0.5764317188032704,-0.03989407420473877,-0.8670515745397941,-0.1099920784612778,0.5545196764076017,-0.5019338055639082,no_tremor
14,2471251,0.089,-0.5768760047488669,-0.03958675263377536,-0.867204544077181,-0.08561297834335077,0.5292566157098891,-0.5371232575470609,no_tremor
15,2471256,0.094,-0.5772860153155022,-0.039287470382534294,-0.8673474138377005,-0.06183013023571682,0.5112888763912723,-0.5716287408657619,no_tremor
16,2471261,0.099,-0.5776609586823575,-0.03899753528149434,-0.8674798937708169,-0.03880227226299504,0.5004036670633693,-0.6053041650344569,no_tremor
17,2471266,0.104,-0.5780003901563178,-0.03871810394600926,-0.867601814639454,-0.016684414567791208,0.4963565618459159,-0.6380121215246797,no_tremor
18,2471271,0.109,-0.5783041495272561,-0.038450202945753735,-0.8677131070961223,0.004373376411340377,0.49887312684248797,-0.6696241549214341,no_tremor
19,2471275,0.113,-0.5785723176658795,-0.03819474213479101,-0.8678137867048936,0.0242271715983942,0.5076508486160701,-0.7000209487647994,no_tremor
20,2471280,0.118,-0.5788051850811685,-0.037952522915832856,-0.8679039427414695,0.042740333896233176,0.5223613535352657,-0.7290924455582264,no_tremor
21,2471285,0.123,-0.5790032278574675,-0.03772424323173161,-0.8679837294297139,0.05978462028518091,0.5426528876996013,-0.7567379163786069,no_tremor
22,2471311,0.149,-0.5791670881447797,-0.0375105004330209,-0.8680533587983188,0.07524122301129409,0.568153016493723,-0.7828659908193976,no_tremor
23,2471316,0.154,-0.5792975574810564,-0.03731179276075275,-0.8681130946608678,0.08900174608868491,0.5984715027877001,-0.8073946531474403,no_tremor
24,2471321,0.159,-0.5793955619025832,-0.037128519931823915,-0.8681632474082001,0.10096911579139373,0.6332033312484098,-0.8302512068456654,no_tremor
25,2471326,0.164,-0.5794621482065148,-0.03696098316440411,-0.86820416940662,0.11105842360557978,0.6719318570524395,-0.8513722080329386,no_tremor
26,2471331,0.169,-0.5794984709787372,-0.03680938489613325,-0.8682362508560298,0.1191976979688258,0.7142320633617776,-0.8707033681822133,no_tremor
27,2471336,0.174,-0.5795057801606806,-0.036673828402108845,-0.868259916000627,0.12532859822604459,0.7596739088988921,-0.8881994268371923,no_tremor
28,2471341,0.179,-0.5794854090387589,-0.0365543174965014,-0.86827561961199,0.1294070217004813,0.8078257350130219,-0.9038239944859424,no_tremor
29,2471345,0.183,-0.5794387626177367,-0.03645075648950212,-0.8682838436842055,0.13140361344445226,0.8582576843990372,-0.9175493638549699,no_tremor
30,2471350,0.188,-0.5793673063920421,-0.03636295056230676,-0.8682850942946814,0.13130416827918542,0.9105450660281899,-0.9293562850715049,no_tremor
31,2471355,0.193,-0.5792725555600058,-0.036290606711549746,-0.868279898593458,0.1291099157713584,0.9642715874133183,-0.9392336977601726,no_tremor
32,2471360,0.198,-0.5791560647371339,-0.036233335397619984,-0.8682688018893201,0.12483768060144508,1.0190323695919903,-0.9471784125939556,no_tremor
33,2471365,0.203,-0.5790194182183648,-0.036190653007032045,-0.8682523648042421,0.11851991340046451,1.0744366643761138,-0.953194736557137,no_tremor
34,2471370,0.208,-0.5788642208199066,-0.03616198520766173,-0.8682311604701528,0.11020459019566099,1.1301102076884775,-0.9572940397159654,no_tremor
35,2471375,0.213,-0.5786920893043497,-0.03614667123888672,-0.8682057717448809,0.09995498126920328,1.1856971650539365,-0.9594942658954919,no_tremor
36,2471380,0.218,-0.57850464436472,-0.036143969139237044,-0.8681767884281925,0.08784929193905054,1.2408616518030255,-0.9598193945675332,no_tremor
37,2471385,0.223,-0.5783035031201464,-0.03615306187516608,-0.8681448044642489,0.07398017866616421,1.2952888370734912,-0.9582988655378686,no_tremor
38,2471389,0.227,-0.5780902720625792,-0.036173064298946886,-0.8681104151233225,0.05845414462613658,1.3486856633539241,-0.9549669808565635,no_tremor
39,2471394,0.232,-0.5778665403931449,-0.03620303083398519,-0.8680742141625291,0.04139082016755968,1.4007812291483646,-0.9498622995454586,no_tremor
40,2471400,0.238,-0.5776338736983027,-0.03624196376398481,-0.8680367909716924,0.022922135612484375,1.451326889997034,-0.9430270405971374,no_tremor
41,2471405,0.243,-0.5773938079375033,-0.0362888219897566,-0.8679987277151926,0.0031913959540638987,1.5000961328929585,-0.9345065086278356,no_tremor
42,2471409,0.247,-0.577147843740882,-0.036342530114606045,-0.8679605964828153,-0.017647731908422344,1.5468842725153398,-0.9243485546459944,no_tremor
