sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1972257,0.0,-0.7795988611670231,-0.1172247629197263,0.5216856724345931,2.052252296356766,5.350778017927914,-0.293039796591447,no_tremor
1,1972262,0.005,-0.779725586702447,-0.11711777070675856,0.5216757914569524,2.081282531567589,5.6625016650229965,-0.25873046983799286,no_tremor
2,1972267,0.01,-0.7799080027234142,-0.11696239809782365,0.52166726147328,2.1075815831403784,5.977063369136952,-0.22754363233367883,no_tremor
3,1972272,0.015,-0.7801553113312563,-0.11675068758825768,0.5216623650811912,2.131044720969616,6.29364195454953,-0.19967749110999233,no_tremor
4,1972277,0.02,-0.780467923831766,-0.11648269133433356,0.5216632870332703,2.151564726853858,6.611378496030854,-0.17532000543760742,no_tremor
5,1972282,0.025,-0.7808406793088255,-0.11616380858322095,0.5216712697781579,2.1690309636881446,6.929376785470472,-0.1546478175918908,no_tremor
6,1972286,0.029,-0.7812664569249704,-0.11580158092384277,0.5216863895296652,2.1833288363379095,7.246704035150383,-0.13782512592941792,no_tremor
7,1972291,0.034,-0.7817383746703862,-0.11540363411561227,0.5217077197939781,2.194339702657101,7.562391875581619,-0.1250024966830368,no_tremor
8,1972296,0.039,-0.7822506723774996,-0.11497676696609063,0.5217336082541981,2.201941274449611,7.875437693113024,-0.11631561676696425,no_tremor
9,1972301,0.044,-0.7827988250371878,-0.1145267419621989,0.521761926503674,2.2060085276857584,8.184806336826389,-0.11188399564925722,no_tremor
10,1972306,0.049,-0.7833793307360309,-0.11405839120777114,0.5217902535880014,2.206415119711455,8.48943220830771,-0.11180962984930484,no_tremor
11,1972311,0.054,-0.783989419649852,-0.11357581482286931,0.5218159990390225,2.2030352897624614,8.788221734456814,-0.11617564849444752,no_tremor
12,1972316,0.059,-0.7846267893918487,-0.113082572211937,0.5218364823341468,2.1957461990265053,9.080056215214036,-0.12504496233517517,no_tremor
13,1972321,0.064,-0.7852893979842185,-0.11258183359440425,0.5218489840712494,2.184430648578654,9.363795036813684,-0.13845894182952131,no_tremor
14,1972325,0.068,-0.7859753143107424,-0.1120764887539509,0.5218507796572731,2.1689800985041985,9.63827924721053,-0.1564361526662301,no_tremor
15,1972355,0.098,-0.7866826157649747,-0.11156922022055171,0.5218391624102988,2.1492979002005015,9.902335502705782,-0.178971179377697,no_tremor
16,1972360,0.103,-0.7874093216002965,-0.11106254994354797,0.5218114603235278,2.125302646503249,10.15478041197626,-0.2060335692317784,no_tremor
17,1972365,0.108,-0.7881533523077306,-0.11055886732695466,0.5217650491220398,2.09693154076258,10.394425323307285,-0.2375669290491558,no_tremor
18,1972370,0.113,-0.788912507735956,-0.11006044460639218,0.5216973633063853,2.0641436863613656,10.620081619392778,-0.27348820647483807,no_tremor
19,1972375,0.118,-0.7896844587620513,-0.10956944381674663,0.5216059063373581,2.026923202768846,10.830566598103818,-0.3136871841844814,no_tremor
20,1972380,0.123,-0.7904667489161009,-0.10908791826766154,0.5214882607893183,1.9852820830921678,11.024710024873817,-0.35802621080685587,no_tremor
21,1972389,0.132,-0.7912568034894911,-0.10861781050460872,0.5213420990794038,1.939262720477806,11.201361441535312,-0.4063401866249398,no_tremor
22,1972394,0.137,-0.7920519444115279,-0.10816094810680447,0.5211651952112295,1.888940045151721,11.359398305977956,-0.45843681572327233,no_tremor
23,1972399,0.142,-0.7928494096598373,-0.1077190382719694,0.5209554378269278,1.8344232286062745,11.497735014295094,-0.5140971292468648,no_tremor
24,1972404,0.147,-0.7936463762584632,-0.10729366188746733,0.5207108447289924,1.7758569248403668,11.61533281965139,-0.5730762769917092,no_tremor
25,1972408,0.151,-0.7944399860769141,-0.10688626763075948,0.5204295789099376,1.7134220295128884,11.711210609966514,-0.6351045769948291,no_tremor
26,1972413,0.156,-0.7952273737210905,-0.10649816653907386,0.5201099660136781,1.6473359459476025,11.784456443925345,-0.6998888056533279,no_tremor
27,1972418,0.161,-0.7960056958379297,-0.10613052741234297,0.5197505130493881,1.5778523524182866,11.83423967937198,-0.7671137051066003,no_tremor
28,1972423,0.166,-0.7967721611647376,-0.1057843733486372,0.5193499280882217,1.5052604688852165,11.859823468277488,-0.8364436815539693,no_tremor
29,1972428,0.171,-0.7975240606592868,-0.10546057964806772,0.5189071405972299,1.4298838245931167,11.860577345964694,-0.907524669033077,no_tremor
30,1972433,0.176,-0.7982587970604107,-0.10515987325433222,0.5184213220042075,1.3520785322073996,11.835989615481585,-0.979986137784653,no_tremor
31,1972438,0.181,-0.7989739132599233,-0.1048828338306425,0.5178919060424659,1.2722310808542623,11.785679224271863,-1.0534432328865633,no_tremor
32,1972443,0.186,-0.7996671189212003,-0.10462989648899475,0.5173186083953455,1.1907556700907873,11.709406848150312,-1.127499035149914,no_tremor
33,1972448,0.191,-0.8003363148608581,-0.10440135611097064,0.5167014451454582,1.108091118841711,11.60708493120989,-1.2017469409245514,no_tremor
34,1972452,0.195,-0.8009796148178635,-0.10419737311852745,0.5160407495312637,1.0246973963271822,11.478786471703986,-1.2757731597938509,no_tremor
35,1972477,0.22,-0.8015953643653968,-0.10401798047973296,0.5153371865211658,0.9410518343549257,11.324752384904466,-1.34915932867258,no_tremor
36,1972482,0.225,-0.8021821568652456,-0.10386309167314361,0.5145917647304317,0.8576450901172106,11.145397306730938,-1.42148523721874,no_tremor
37,1972487,0.23,-0.8027388465044252,-0.10373250929246296,0.5138058452270546,0.7749769334152685,10.941313721107738,-1.492331653004996,no_tremor
38,1972491,0.234,-0.8032645585642586,-0.10362593395712918,0.5129811467986342,0.6935519301552842,10.71327429945579,-1.5612832269782684,no_tremor
39,1972496,0.239,-0.8037586971314021,-0.10354297320812668,0.5121197472842712,0.6138750853770253,10.46223233954727,-1.6279314525530904,no_tremor
40,1972501,0.244,-0.8042209504607011,-0.10348315010889379,0.5112240806154302,0.5364474967850116,10.18932019456287,-1.6918776469184955,no_tremor
41,1972506,0.249,-0.8046512941503408,-0.1034459113305866,0.5102969292603088,0.46176205713467217,9.895845601618937,-1.752735921477614,no_tremor
42,1972511,0.254,-0.805049992209213,-0.10343063456933448,0.5093414118300056,0.3902992333328929,9.58328585685562,-1.8101361101935163,no_tremor
43,1972516,0.259,-0.8054175960067534,-0.10343663521188005,0.5083609656835253,0.322522943340777,9.253279839801914,-1.8637266301602562,no_tremor
44,1972521,0.264,-0.8057549410197402,-0.1034631722285361,0.50735932446303,0.2588765497473377,8.907617956605568,-1.9131772568877692,no_tremor
45,1972526,0.269,-0.8060631412490932,-0.10350945332403813,0.5063404905995917,0.1997789906142836,8.548230140326856,-1.9581818050877966,no_tremor
46,1972531,0.274,-0.8063435811828,-0.10357463941491192,0.5053087029498616,0.14562107182931122,8.177172106623761,-1.9984607115066892,no_tremor
47,1972535,0.278,-0.8065979052252248,-0.1036578485257218,0.5042683998505316,0.09676194862013221,7.796610106120654,-2.033763518087531,no_tremor
48,1972545,0.288,-0.8068280045862747,-0.10375815920706241,0.5032241780039437,0.05352582617169912,7.408804435376294,-2.0638712515753004,no_tremor
49,1972550,0.293,-0.8070360017125582,-0.10387461357758675,0.5021807477275293,0.01619891050558178,7.016091965773911,-2.0885986908659273,no_tremor
50,1972555,0.298,-0.8072242324322655,-0.10400622008357394,0.501142885203948,-0.014973359306648502,6.6208679268387955,-2.1077965075882013,no_tremor
51,1972560,0.303,-0.8073952260595301,-0.10415195605573656,0.500115382449661,-0.03978876870801733,6.225567143567779,-2.1213532599801748,no_tremor
52,1972565,0.308,-0.8075516837464586,-0.10431077012734911,0.4991029957711503,-0.05809045079131562,5.832644884576526,-2.1291972158161037,no_tremor
53,1972570,0.313,-0.8076964553715241,-0.10448158456303334,0.49811039349848896,-0.06976865735681996,5.444557438007396,-2.1312979770109455,no_tremor
54,1972575,0.318,-0.8078325152100235,-0.10466329753547936,0.4971421037785396,-0.07476216748532018,5.063742502740669,-2.1276678763025374,no_tremor
55,1972599,0.342,-0.8079629365522082,-0.10485478537902915,0.49620246318049344,-0.07305932997343383,4.692599468317971,-2.1183631150171904,no_tremor
56,1972604,0.347,-0.8080908653306156,-0.1050549048450078,0.49529556682173415,-0.06469874120118654,4.333469659667899,-2.103484610800949,no_tremor
57,1972609,0.352,-0.8082194927106339,-0.10526249538451429,0.4944252206699652,-0.04976956265726595,3.988616641778029,-2.083178526025591,no_tremor
58,1972614,0.357,-0.8083520265139996,-0.10547638149047149,0.4935948966263507,-0.028411481599925584,3.6602067131716214,-2.0576364515478875,no_tremor
59,1972619,0.362,-0.8084916613077838,-0.10569537514162859,0.4928076909504444,-0.0008143141253844755,3.3502897603335415,-2.0270952258101445,no_tremor
60,1972624,0.367,-0.8086415470124236,-0.1059182784050335,0.49206628655294493,0.03278275655161416,3.0607806882985935,-1.991836374423358,no_tremor
61,1972629,0.372,-0.8088047559568631,-0.10614388626718611,0.4913729196540547,0.07209232024259754,2.793441674289911,-1.9521851590130652,no_tremor
62,1972633,0.376,-0.8089842484225389,-0.10637098977427185,0.4907293512776644,0.11678027587429392,2.5498655036651847,-1.908509225643123,no_tremor
63,1972638,0.381,-0.8091828368530662,-0.10659837956566409,0.4901368440183402,0.16646778069878898,2.331460237396065,-1.8612168429014355,no_tremor
64,1972643,0.386,-0.8094031490452781,-0.10682484988038181,0.4895961444739667,0.22073362504721672,2.1394354289772277,-1.8107547188187,no_tremor
65,1972648,0.391,-0.8096475907638693,-0.10704920310272757,0.48910747167877733,0.2791170366299203,1.9747900608472722,-1.757605385680847,no_tremor
66,1972653,0.396,-0.8099183083238888,-0.10727025489141347,0.48867051179857796,0.3411209071691729,1.838302313946189,-1.7022841439894456,no_tremor
67,1972658,0.401,-0.8102171517547785,-0.10748683990749583,0.488284419263586,0.40621542121245013,1.730521228193055,-1.6453355624229842,no_tremor
68,1972663,0.406,-0.8105456391935044,-0.10769781812239176,0.4879478244176639,0.47384205398580737,1.6517602648764838,-1.5873295399500413,no_tremor
69,1972667,0.41,-0.8109049231543759,-0.10790208165064581,0.4876588476604375,0.543417893948213,1.6020927496995125,-1.5288569486393586,no_tremor
70,1972687,0.43,-0.8112957592957583,-0.10809856201597065,0.4874151199563015,0.6143402376782929,1.58134915902957,-1.4705248899633316,no_tremor
71,1972696,0.439,-0.8117184782597671,-0.1082862377271952,0.48721380948710324,0.6859914007940284,1.589116210006407,-1.4129516118551002,no_tremor
72,1972721,0.464,-0.8121729611145492,-0.10846414201796302,0.48705165413774254,0.7577436893277376,1.62473772385131,-1.3567611465367433,no_tremor
73,1972726,0.469,-0.8126586188938357,-0.10863137059541028,0.48692499942789674,0.828964481031091,1.6873172456006968,-1.302577738466732,no_tremor
74,1972731,0.474,-0.8131743767103922,-0.10878708925109366,0.4868298414373415,0.8990213736849358,1.7757224153077866,-1.2510201369082214,no_tremor
75,1972736,0.479,-0.8137186629100459,-0.10893054120927,0.48676187421365774,0.9672873647207716,1.8885910885665844,-1.2026958290582297,no_tremor
76,1972741,0.484,-0.8142894037138111,-0.1090610541158125,0.4867165410969221,1.0331460307308047,2.0243391952350325,-1.1581952884457187,no_tremor
77,1972746,0.489,-0.8148840237530376,-0.10917804659742397,0.48668908934624117,1.0959966758750466,2.181170306975234,-1.118086310363563,no_tremor
78,1972751,0.494,-0.8154994528317047,-0.10928103433956825,0.48667462741015494,1.1552594156989104,2.357086861543789,-1.0829085022630784,no_tremor
79,1972756,0.499,-0.8161321391538134,-0.10936963563975445,0.48666818415046825,1.2103801590789187,2.5499029688390786,-1.0531679930869966,no_tremor
80,1972761,0.504,-0.8167780691389005,-0.10944357638983669,0.4866647693100661,1.2608354471116352,2.757258703321168,-1.029332421957639,no_tremor
81,1972771,0.514,-0.8174327938231213,-0.10950269442804024,0.48665943451163635,1.3061371041014889,2.9766357710969378,-1.0118262635030864,no_tremor
82,1972776,0.519,-0.8180914617160404,-0.10954694318123198,0.4866473340866031,1.3458366524224195,3.2053744284349124,-1.0010265441590356,no_tremor
83,1972780,0.523,-0.8187488578635997,-0.10957639449454233,0.4866237850616441,1.379529440536006,3.4406915227366937,-0.9972590008143034,no_tremor
84,1972785,0.528,-0.8193994487648989,-0.10959124052371194,0.48658432567281956,1.4068584330461664,3.67969952876816,-1.0007947299938988,no_tremor
85,1972790,0.533,-0.8200374327113469,-0.10959179455033127,0.48652477183246057,1.4275176140604928,3.919426463663315,-1.0118473722729922,no_tremor
86,1972795,0.538,-0.8206567950640321,-0.10957849057519424,0.486441271038249,1.4412549599325042,4.156836584012275,-1.030570872807815,no_tremor
87,1972800,0.543,-0.8212513679569486,-0.1095518815524592,0.48633035328327023,1.4478749439875926,4.388851796154897,-1.0570578547301945,no_tremor
88,1972805,0.548,-0.8218148939054454,-0.1095126361480752,0.4861889785959603,1.4472405437183145,4.612373744013475,-1.0913386374215812,no_tremor
89,1972810,0.553,-0.8223410928052763,-0.10946153393994001,0.4860145809058087,1.4392747297745274,4.824306572506407,-1.1333809260385455,no_tremor
90,1972814,0.557,-0.8228237318218612,-0.10939945902369301,0.48580510799070353,1.4239614251686372,5.021580392214515,-1.1830901918779135,no_tremor
91,1972819,0.562,-0.8232566976853481,-0.1093273920453693,0.48555905731156696,1.4013459315793564,5.201175486368006,-1.2403107549665473,no_tremor
92,1972844,0.587,-0.8236340709177449,-0.10924640074800844,0.4852755075767792,1.3715348263535572,5.360147300214139,-1.304827570259202,no_tremor
