sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1094544,0.0,-0.4704029943739035,0.22765276669106435,-0.9187235350118578,8.613717100137153,35.98494654274887,0.3754935197388862,no_tremor
1,1094549,0.005,-0.4712680805966014,0.22860461839224827,-0.9239274412820347,9.996253956271701,32.56004769163715,-1.070947679992854,no_tremor
2,1094554,0.01,-0.47245089520620587,0.22988579366502576,-0.9311248302597082,11.387929826103408,28.60065151141275,-2.5751427657852966,no_tremor
3,1094559,0.015,-0.47396904251890787,0.2314981926259516,-0.9404689709755348,12.78189380224615,24.085990659115577,-4.133562842214676,no_tremor
4,1094563,0.019,-0.47577902563630264,0.23337360264901616,-0.9517361809718248,14.170944325119564,18.997688059467624,-5.742207005860292,no_tremor
5,1094568,0.024,-0.47780641261530876,0.2354096263876441,-0.9644969736629047,15.54756399376054,13.320038180851471,-7.396605251925954,no_tremor
6,1094573,0.029,-0.4799728515202834,0.23750058916710381,-0.9782773825679565,16.90395915628912,7.04028104891,-9.09182490796303,no_tremor
7,1094578,0.034,-0.4822100176070102,0.23955294483072476,-0.9926460620106702,18.232104272483824,0.1488658932855011,-10.822480777895418,no_tremor
8,1094583,0.039,-0.4844636142390383,0.2414892882237598,-1.007242185758998,19.52379098261062,-7.36029873962221,-12.582749159311184,no_tremor
9,1094588,0.044,-0.48669238538922294,0.24324684344545514,-1.0217724224363962,20.77068175362073,-15.489611606125935,-14.36638587394501,no_tremor
10,1094593,0.049,-0.48886549629765375,0.2447742766289238,-1.0359969791533026,21.964367906865036,-24.237565314433684,-16.166748426166954,no_tremor
11,1094598,0.054,-0.4909598938678093,0.24602862537865836,-1.049714684869017,23.096431761481046,-33.59855596616165,-17.976822376914964,no_tremor
12,1094603,0.059,-0.49295820084609093,0.24697292609964366,-1.0627507725687977,24.15851255563907,-43.562718979643286,-19.7892519900369,no_tremor
13,1094607,0.063,-0.4948472128215528,0.24757458082730502,-1.0749480200501114,25.142375734831607,-54.11579406830981,-21.596375173232655,no_tremor
14,1094612,0.068,-0.49661689713244545,0.2478043253774208,-1.0861607972635878,26.03998512301953,-65.23902218399758,-23.39026269529329,no_tremor
15,1094617,0.073,-0.4982597614346309,0.2476356348808723,-1.09625131491635,26.84357741929254,-76.90907702108859,-25.162761613894897,no_tremor
16,1094622,0.078,-0.49977047720563633,0.24704442882683023,-1.1050874343622463,27.54573839063392,-89.09803341107165,-26.90554279295448,no_tremor
17,1094627,0.083,-0.501145671656899,0.24600897327540494,-1.1125415456343934,28.13948006152198,-101.77337461901116,-28.610152324945002,no_tremor
18,1094632,0.088,-0.5023838269237154,0.24450990860812005,-1.1184901609708369,28.618318134300893,-114.89804018659974,-30.268066601692766,no_tremor
19,1094637,0.093,-0.5034852447334413,0.24253035406175805,-1.1228139811560576,28.976348811033773,-128.43051555487153,-31.870750698136554,no_tremor
20,1094642,0.098,-0.5044520483660406,0.24005605617430129,-1.1253982708310846,29.208324128912032,-142.32496424561816,-33.40971964888064,no_tremor
21,1094668,0.124,-0.5052882029013399,0.23707555887755707,-1.1261334328234454,29.309724869292104,-156.53140288443677,-34.87660210859278,no_tremor
22,1094673,0.129,-0.5059995407696577,0.23358037989227987,-1.1249157073597245,29.27683005822454,-170.99591881450786,-36.2632057973091,no_tremor
23,1094678,0.134,-0.5065937835015772,0.22956518254317831,-1.1216479453662598,29.10678204870596,-185.66092949777268,-37.56158404773533,no_tremor
24,1094683,0.139,-0.507080553052962,0.22502793498423423,-1.116240420071075,28.797646167734072,-200.4654823626198,-38.76410270399709,no_tremor
25,1094688,0.144,-0.5074713676867965,0.21997005070155448,-1.1086116506738808,28.348463928303616,-215.34559326193184,-39.86350657653295,no_tremor
26,1094693,0.149,-0.5077796184770796,0.21439650542891697,-1.0986892178959804,27.759298846644683,-230.23462125749043,-40.852984634345376,no_tremor
27,1094698,0.154,-0.5080205232875928,0.20831592651494796,-1.0864105550447103,27.031273964420578,-245.06367703982355,-41.726233108286436,no_tremor
28,1094703,0.159,-0.5082110557087101,0.20174065147216552,-1.071723700669941,26.16660025139308,-259.76206192686976,-42.477515684957844,no_tremor
29,1094708,0.164,-0.508369846992638,0.19468675301083618,-1.0545880005035373,25.16859515518608,-274.25773406631083,-43.10171999111694,no_tremor
30,1094712,0.168,-0.5085170595624103,0.18717402837279784,-1.0349747475168418,24.041690670577015,-288.47779819557195,-43.59440960424818,no_tremor
31,1094717,0.173,-0.5086742312128485,0.17922595126775398,-1.0128677498419516,22.79143041963713,-302.3490150836181,-43.951870875090286,no_tremor
32,1094722,0.178,-0.508864089689569,0.1708695851988618,-0.988263817132276,21.424455363423693,-315.7983265819233,-44.17115390910596,no_tremor
33,1094727,0.183,-0.5091103379324625,0.1621354574592105,-0.961173156781709,19.94847790336398,-328.75339204262303,-44.25010712187407,no_tremor
34,1094732,0.188,-0.5094374109025613,0.15305739359433695,-0.9316196723350345,18.372244275044686,-341.14313171604476,-44.187404854671676,no_tremor
35,1094737,0.193,-0.5098702055691404,0.1436723126629943,-0.8996411574328929,16.705485289482674,-352.898272615519,-43.98256760927868,no_tremor
36,1094742,0.198,-0.5104337863058184,0.13401998419094543,-0.8652893797509603,14.958855637992086,-363.95189223401013,-43.63597453484006,no_tremor
37,1094747,0.203,-0.5111530686154961,0.12414274830011957,-0.8286300506073385,13.143862145869761,-374.2399554132405,-43.14886787503377,no_tremor
38,1094752,0.208,-0.512052484756679,0.11408520110493844,-0.7897426772063054,11.272781534011168,-383.7018395978329,-42.5233491626511,no_tremor
39,1094756,0.212,-0.5131556354584031,0.10389384809322272,-0.7487202958409871,9.358568420753457,-392.28084365033203,-41.76236703417926,no_tremor
40,1094761,0.217,-0.5144849324672633,0.09361672884322025,-0.7056690857788276,7.414754463294035,-399.9246753556654,-40.86969663282144,no_tremor
41,1094766,0.222,-0.516061237150045,0.08330301706276991,-0.6607078649947411,5.45533969553823,-406.58591270623987,-39.84991067742076,no_tremor
42,1094799,0.255,-0.5179035007673264,0.07300260056199093,-0.6139674703901895,3.4946772646444026,-412.22243403704397,-38.70834239751098,no_tremor
43,1094804,0.26,-0.5200284123318595,0.06276564636954754,-0.5655900266208266,1.5473528949621602,-416.7978120951152,-37.4510406686342,no_tremor
44,1094809,0.265,-0.522450060169525,0.05264215673568921,-0.5157281090924961,-0.37193950074949195,-420.28166722734704,-36.08471782132224,no_tremor
45,1094814,0.27,-0.5251796134103077,0.042681522170322034,-0.4645438079752551,-2.248524607269051,-422.6499751115432,-34.61669073414108,no_tremor
46,1094818,0.274,-0.5282250296520075,0.032932077879770476,-0.41220770113132266,-4.067873462247904,-423.8853248551634,-33.054815949936724,no_tremor
47,1094823,0.279,-0.5315907949595929,0.0234406699656542,-0.3588977446253306,-5.815730831207071,-423.97712379988565,-31.40741967239977,no_tremor
48,1094828,0.284,-0.5352777021860053,0.01425223755042678,-0.3047980900311439,-7.47824095759115,-422.9217459302163,-29.683223606232538,no_tremor
