sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2489051,0.0,-0.6316650618806521,-0.046789768860250866,-0.8229503627998149,0.7768188644064323,1.6631037444329533,-0.17006920457916053,no_tremor
1,2489055,0.004,-0.6317424155403976,-0.04669879295386278,-0.8228588602225811,0.6674417157829705,1.7197318347117292,-0.2522986147834225,no_tremor
2,2489060,0.009,-0.6318404574339793,-0.04657489985578832,-0.8227341269340595,0.5606175208657947,1.7758197934883522,-0.3301527754206968,no_tremor
3,2489065,0.014,-0.6319557071575473,-0.04641649592496358,-0.8225746601071101,0.4567544390937205,1.8310364445844698,-0.403058554894494,no_tremor
4,2489070,0.019,-0.6320794966534214,-0.046228337602011726,-0.8223854812045679,0.35623954119295304,1.88504166381434,-0.47044392641790467,no_tremor
5,2489075,0.024,-0.6322015957698169,-0.046018304702358744,-0.8221748726026291,0.25943526027434954,1.9374882911589262,-0.5317412748389528,no_tremor
6,2489080,0.029,-0.6323127776338282,-0.045794563663539484,-0.8219514764363001,0.16667605850972633,1.9880242040463405,-0.5863908871917646,no_tremor
7,2489084,0.033,-0.6324058108203755,-0.045564130747834046,-0.8217228029166518,0.07826535270453537,2.036294551609721,-0.6338446204284469,no_tremor
8,2489089,0.038,-0.6324754809293687,-0.04533248322269058,-0.8214948057483631,-0.005527261955295747,2.081944146675033,-0.6735697352624912,no_tremor
9,2489094,0.043,-0.6325182296033176,-0.04510368832018283,-0.8212719908786024,-0.0844684561329419,2.124620006423878,-0.7050528791662113,no_tremor
10,2489099,0.048,-0.6325317387603578,-0.044880696513271756,-0.8210576991789,-0.1583632510048509,2.1639740251347273,-0.7278041944886663,no_tremor
11,2489110,0.059,-0.6325145864915502,-0.04466563179263371,-0.8208543914223337,-0.22705672213631672,2.199665754134712,-0.7413615199603322,no_tremor
12,2489115,0.064,-0.6324659990177655,-0.044460022873255886,-0.8206638771132874,-0.2904353069235042,2.2313652558442088,-0.7452946463415101,no_tremor
13,2489125,0.074,-0.6323856849761592,-0.04426496959545489,-0.8204874803440864,-0.3484277044755836,2.2587559918337994,-0.7392095803004718,no_tremor
14,2489130,0.079,-0.6322737300106208,-0.04408125601853999,-0.8203261537415936,-0.40100536057385294,2.2815377010195292,-0.7227527650424455,no_tremor
15,2489135,0.084,-0.6321305321199957,-0.043909424555901355,-0.8201805546924852,-0.44818253430564614,2.299429224656921,-0.6956152020174402,no_tremor
16,2489160,0.109,-0.6319567631648613,-0.04374982338423102,-0.8200510960082461,-0.49001594805154475,2.3121712387747864,-0.6575364157907824,no_tremor
17,2489165,0.114,-0.6317533464375928,-0.0436026362337051,-0.8199379800770679,-0.5266040285041167,2.3195288593757195,-0.6083082043327481,no_tremor
18,2489170,0.119,-0.6315214435806894,-0.043467900902169565,-0.8198412227733936,-0.5580857518748671,2.3212940881219453,-0.5477781193305467,no_tremor
19,2489174,0.123,-0.631262446475101,-0.043345520748851105,-0.8197606712899439,-0.5846391099622446,2.3172880651432743,-0.4758526248021056,no_tremor
