sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2463641,0.0,-0.5703115674235241,-0.034263842463568964,-0.8744623800187639,0.31557183140137574,2.716714671780931,-0.5093758397355207,no_tremor
1,2463646,0.005,-0.570424079808401,-0.03436864124173949,-0.8743330725770129,0.307521918206309,2.588286984861114,-0.4938558520946226,no_tremor
2,2463651,0.01,-0.5705770759846074,-0.034508116133770306,-0.8741554133210826,0.29851079894438903,2.470108179815163,-0.48048188147362436,no_tremor
3,2463656,0.015,-0.5707723279333338,-0.034682181245689635,-0.8739260635298178,0.2885871687966826,2.3621631804906627,-0.46917960237190437,no_tremor
4,2463660,0.019,-0.5710037321318099,-0.03488370964705155,-0.8736507347961421,0.2778033294844257,2.264365575048721,-0.45986116189104287,no_tremor
5,2463686,0.045,-0.5712613423521214,-0.03510261200533786,-0.8733398041506519,0.2662146482645806,2.176560801409624,-0.4524265873911907,no_tremor
6,2463691,0.05,-0.5715349003569796,-0.03532911713789782,-0.8730043298154944,0.253879019418852,2.0985298384109834,-0.4467652573820252,no_tremor
7,2463696,0.055,-0.5718156186362927,-0.035555275450552086,-0.8726539718740263,0.2408563307664698,2.029993318449001,-0.4427574121947255,no_tremor
8,2463701,0.06,-0.5720966586224808,-0.03577523434081561,-0.8722963818387977,0.2272079408590511,1.9706159725352608,-0.44027568218274715,no_tremor
9,2463706,0.065,-0.572372965673324,-0.03598495463559306,-0.87193733803709,0.21299617927539197,1.920011321320965,-0.43918661093374584,no_tremor
10,2463711,0.07,-0.5726409002987184,-0.036181782395236096,-0.8715811314052266,0.1982838887796795,1.8777465385947483,-0.4393521497855432,no_tremor
11,2463716,0.075,-0.5728978730267842,-0.03636405813367401,-0.8712309611587762,0.18313402978653467,1.8433474359331465,-0.44063109965913605,no_tremor
12,2463721,0.08,-0.5731420520263475,-0.036530815697905984,-0.870889255914326,0.16760936360022427,1.8163035433684624,-0.44288047923852675,no_tremor
13,2463726,0.085,-0.5733721502514593,-0.03668156827099311,-0.8705579081534426,0.15177222328272694,1.7960732844921272,-0.4459568057818114,no_tremor
14,2463730,0.089,-0.5735872776813057,-0.036816162540288015,-0.8702384356853852,0.1356843723232563,1.7820892600966083,-0.44971728455184157,no_tremor
15,2463735,0.094,-0.5737868408698397,-0.03693468124869083,-0.8699320888582669,0.11940694321488839,1.7737636593826092,-0.45402091154551333,no_tremor
16,2463740,0.099,-0.5739704747814734,-0.03703737830112996,-0.8696399199659095,0.10300044160503778,1.770493810662437,-0.45872949896384796,no_tremor
17,2463745,0.104,-0.5741379958609788,-0.037124635067736535,-0.8693628272935212,0.08652479776052373,1.771667864206688,-0.46370863262433604,no_tremor
18,2463755,0.114,-0.5742893687734003,-0.03719693018997409,-0.8691015825763072,0.070039446488261,1.7766705702800374,-0.46882856602964196,no_tremor
19,2463765,0.124,-0.5744246818711669,-0.03725481786726031,-0.8688568478220743,0.05360341974580709,1.7848890810560474,-0.4739650490630185,no_tremor
20,2463770,0.129,-0.5745441282685765,-0.03729891144065739,-0.8686291854376258,0.03727544228256919,1.7957186750754772,-0.47900008265443145,no_tremor
21,2463774,0.133,-0.5746479906062292,-0.03732987031491014,-0.8684190642216136,0.021114027672144587,1.8085682864450663,-0.4838225862314023,no_tremor
22,2463779,0.138,-0.5747366283449646,-0.03734838905464038,-0.868226862866245,0.005177577145979267,1.8228657227882437,-0.4883289635842499,no_tremor
23,2463784,0.143,-0.5748104668850669,-0.03735518799109343,-0.868052872008315,-0.010475515316571125,1.8380624738445568,-0.49242355529931947,no_tremor
24,2463810,0.169,-0.5748699880730024,-0.03735100497918943,-0.867897295486843,-0.025786751118201917,1.8536380387014872,-0.4960189713377519,no_tremor
25,2463819,0.178,-0.5749157218142515,-0.037336588118674074,-0.8677602512293431,-0.04069741291149384,1.8691037240404436,-0.49903630377331903,no_tremor
26,2463824,0.183,-0.574948238607854,-0.03731268934509397,-0.8676417720496521,-0.05514845724137163,1.8840058808308315,-0.5014052250325423,no_tremor
27,2463829,0.188,-0.5749681428828968,-0.03728005883835565,-0.8675418065580653,-0.06908042477867296,1.8979285511344828,-0.5030639799884629,no_tremor
28,2463834,0.193,-0.5749760670587997,-0.03723944020998945,-0.8674602203310223,-0.08243337729153678,1.9104954960430058,-0.5039592813168359,no_tremor
29,2463839,0.198,-0.5749726662713881,-0.03719156642813586,-0.8673967974458162,-0.09514686651319543,1.921371579560617,-0.5040461181424063,no_tremor
30,2463844,0.203,-0.5749586137071735,-0.03713715642956219,-0.867351242448778,-0.1071599358021982,1.9302634973760837,-0.5032874893382027,no_tremor
31,2463849,0.208,-0.5749345964745766,-0.037076912355531066,-0.8673231827921078,-0.11841115247823397,1.9369198633197233,-0.5016540747080389,no_tremor
32,2463854,0.213,-0.5749013119212874,-0.03701151733636358,-0.8673121717460747,-0.12883866731460422,1.9411306947563398,-0.4991238588936544,no_tremor
33,2463858,0.217,-0.574859464290032,-0.03694163374046696,-0.867317691770919,-0.13838029764293108,1.9427263653083322,-0.4956817240441792,no_tremor
34,2463863,0.222,-0.5748097615975561,-0.03686790179913787,-0.8673391583170948,-0.14697363175512831,1.94157611471902,-0.49131902837635455,no_tremor
35,2463868,0.227,-0.5747529126277681,-0.03679093851965392,-0.8673759240132455,-0.15455615451727875,1.937586218713648,-0.48603318834668396,no_tremor
36,2463873,0.232,-0.5746896239506344,-0.03671133680643619,-0.8674272831974138,-0.16106539653740254,1.9306979249093688,-0.4798272810598717,no_tremor
37,2463878,0.237,-0.5746205969111963,-0.0366296647231813,-0.8674924767466853,-0.16643911099665673,1.9208852537951162,-0.4727096801872899,no_tremor
38,2463883,0.242,-0.5745465245728022,-0.036546464846949074,-0.867570697161792,-0.17061548308546923,1.9081527478351543,-0.46469373401997605,no_tremor
39,2463888,0.247,-0.5744680886385708,-0.0364622536867052,-0.8676610938644913,-0.1735333770393401,1.8925332297225481,-0.4557974898147176,no_tremor
40,2463892,0.251,-0.5743859564082884,-0.03637752116167219,-0.867762778665702,-0.17513262524631446,1.87408560627172,-0.44604346487483687,no_tremor
41,2463897,0.256,-0.5743007778487332,-0.03629273015669736,-0.8678748313610761,-0.17535436305083466,1.8528927309352978,-0.4354584614230463,no_tremor
42,2463902,0.261,-0.5742131828603184,-0.03620831619041842,-0.8679963054081753,-0.17414141207673284,1.8290593189979947,-0.42407341887300964,no_tremor
43,2463907,0.266,-0.5741237788112277,-0.03612468724525508,-0.8681262336364219,-0.17143871436935237,1.8027098984959247,-0.4119232939281659,no_tremor
44,2463932,0.291,-0.5740331483841088,-0.036042223814434296,-0.8682636339384162,-0.16719381918483084,1.7739867789051924,-0.39904695702892373,no_tremor
45,2463937,0.296,-0.5739418477453669,-0.03596127921901436,-0.8684075148898064,-0.1613574232373249,1.7430480277213298,-0.3854870939385907,no_tremor
46,2463942,0.301,-0.5738504050118632,-0.035882180236530344,-0.8685568812450805,-0.15388396315910757,1.7100654574073753,-0.37129010358975045,no_tremor
47,2463947,0.306,-0.5737593189644388,-0.03580522806293092,-0.8687107392582233,-0.14473225575047005,1.6752226350117858,-0.35650598645851866,no_tremor
48,2463952,0.311,-0.5736690579491689,-0.03573069960294338,-0.8688681017796158,-0.1338661775734116,1.6387129295802871,-0.34118822025888434,no_tremor
49,2463957,0.316,-0.5735800589160217,-0.035658849054276756,-0.86902799308329,-0.12125537109347889,1.6007376088723457,-0.325393620863857,no_tremor
50,2463961,0.32,-0.5734927265651463,-0.035589909722109944,-0.8691894533815363,-0.10687596062506466,1.5615039905746146,-0.30918218602087755,no_tremor
51,2463966,0.325,-0.5734074325958134,-0.03552409597573347,-0.8693515429871863,-0.09071125867506714,1.5212236474356573,-0.29261691831036923,no_tremor
