sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2505640,0.0,-0.6584221921368445,-0.004072740240448139,-0.8070408972608714,-0.1507629829739596,2.4838836796419517,-0.41962380482443074,no_tremor
1,2505645,0.005,-0.6583500538685355,-0.004124690902746975,-0.8070280388633063,-0.11725407711559666,2.3837040600681196,-0.39763851462001903,no_tremor
2,2505650,0.01,-0.6582535108682094,-0.004193870326217709,-0.8070118578837774,-0.08482751147925416,2.2859743657153166,-0.37762257599451765,no_tremor
3,2505655,0.015,-0.6581323728308099,-0.004280228576897528,-0.806992904769061,-0.053567503386062,2.1910625122881124,-0.35963885518179317,no_tremor
4,2505660,0.02,-0.6579913912690216,-0.004380201130167046,-0.8069725109599042,-0.02354973591778788,2.0993173511015817,-0.3437381502169298,no_tremor
5,2505665,0.025,-0.6578374988855769,-0.004488733387143889,-0.8069521907333477,0.0051590712932591395,2.011065708224846,-0.3299589293174981,no_tremor
6,2505669,0.029,-0.6576775338895279,-0.004600916554094251,-0.8069332412305409,0.032501518764827556,1.9266096403946154,-0.3183271324830178,no_tremor
7,2505674,0.034,-0.6575171633846054,-0.004712742918118466,-0.8069166057728386,0.05842980875774836,1.846223946765519,-0.30885603712291043,no_tremor
8,2505679,0.039,-0.6573606541644513,-0.004821249965776833,-0.8069028917494656,0.0829059491849134,1.7701539724975532,-0.3015461919360758,no_tremor
9,2505684,0.044,-0.6572110389945472,-0.0049243848878641585,-0.8068924447940055,0.10590187752690125,1.698613735454836,-0.29638542494132414,no_tremor
10,2505689,0.049,-0.6570703927346706,-0.005020795559715256,-0.8068854268448251,0.12739950234847144,1.6317844007616638,-0.29334893134472456,no_tremor
11,2505693,0.053,-0.6569400900367135,-0.005109638898352251,-0.8068818790890484,0.14739065964446593,1.5698131202147687,-0.29239944563738834,no_tremor
12,2505699,0.059,-0.6568210059447834,-0.005190432905778585,-0.806881767031774,0.16587698124583514,1.5128122459622346,-0.2934875010751153,no_tremor
13,2505704,0.064,-0.6567136592907445,-0.005262951352178636,-0.8068850106594927,0.18286967327113565,1.460858921586453,-0.2965517792752755,no_tremor
14,2505713,0.073,-0.6566183108164956,-0.005327151794760975,-0.806891503682537,0.1983892038447215,1.4139950489372017,-0.301519553051962,no_tremor
15,2505718,0.078,-0.6565350290035503,-0.005383127163473447,-0.8069011252539336,0.2124649006677527,1.3722276251076548,-0.3083072260532104,no_tremor
16,2505723,0.083,-0.656463734154926,-0.00543107308293263,-0.8069137466729143,0.22513446087615727,1.3355294398898856,-0.3168209724363013,no_tremor
17,2505728,0.088,-0.6564042283631202,-0.005471265308704762,-0.8069292348180309,0.2364433786465389,1.3038401190986157,-0.32695747820353144,no_tremor
18,2505733,0.093,-0.6563562165708247,-0.0055040434716686175,-0.806947453497492,0.24644430005007903,1.2770674930779924,-0.33860478259876864,no_tremor
19,2505738,0.098,-0.6563193221468006,-0.005529798648943199,-0.8069682635230603,0.25519631859788905,1.2550892630197847,-0.35164321313279195,no_tremor
20,2505763,0.123,-0.6562930991611122,-0.005548963193556457,-0.8069915220589435,0.26276422795751186,1.2377549315598628,-0.3659464020546082,no_tremor
21,2505768,0.128,-0.6562770427085335,-0.005562001867625409,-0.8070170816267399,0.26921775029422157,1.2248879597962812,-0.3813823666499055,no_tremor
22,2505773,0.133,-0.6562705980748116,-0.005569403728737117,-0.8070447890323128,0.27463075910720014,1.216288111172205,-0.3978146319049238,no_tremor
23,2505778,0.138,-0.6562731691806784,-0.005571674484296626,-0.8070744844011591,0.2790805133429637,1.2117339433953707,-0.41510337275405496,no_tremor
24,2505783,0.143,-0.6562841265142314,-0.0055693291995363246,-0.8071060004526991,0.28264691502027905,1.2109854118204646,-0.4331065543799703,no_tremor
25,2505788,0.148,-0.6563028146321233,-0.005562885351573638,-0.8071391621022197,0.2854117973108278,1.2137865504380567,-0.45168105180658596,no_tremor
26,2505793,0.153,-0.6563285592424986,-0.005552856284007933,-0.8071737864459779,0.28745824603259545,1.219868198794501,-0.47068373304821937,no_tremor
27,2505797,0.157,-0.6563606738539841,-0.005539745147187706,-0.807209683156571,0.28886995557971035,1.2289507440432517,-0.4899724928468098,no_tremor
28,2505802,0.162,-0.6563984659680427,-0.005524039417446827,-0.8072466552903577,0.28973061982712334,1.2407468466512077,-0.509407226582177,no_tremor
