sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1037883,0.0,-0.4662044292663661,0.10405041508303335,-1.053879286566001,8.996756843757877,-29.361290292155818,-6.151801623138033,no_tremor
1,1037888,0.005,-0.4658700677819275,0.10371866187724292,-1.053898500681342,9.511285351000764,-48.66749042639935,-6.359888979712557,no_tremor
2,1037893,0.01,-0.4655109775126706,0.10322034616840453,-1.053466840830582,9.987113616294646,-68.14078842549054,-6.554539417188827,no_tremor
3,1037898,0.015,-0.4651879798172425,0.10251775035226977,-1.0522556295385639,10.421824051585359,-87.72363157348157,-6.733271560329463,no_tremor
4,1037903,0.02,-0.464984637312301,0.101597019824866,-1.049927944402951,10.813321245319553,-107.35636547862063,-6.893579593208881,no_tremor
5,1037908,0.025,-0.4649832745248932,0.10046235685611772,-1.0461981996208087,11.159862221280623,-126.97746727072018,-7.032952872576852,no_tremor
6,1037913,0.03,-0.4652517512514213,0.09912707141752261,-1.0408486425087375,11.460084178594919,-146.52380112157581,-7.1488965687665855,no_tremor
7,1037917,0.034,-0.4658405489616673,0.09760721090334452,-1.0337207117090466,11.713029310161374,-165.93089630289643,-7.238953188582289,no_tremor
8,1037922,0.039,-0.46678498222195813,0.09591838854993905,-1.0246993806431437,11.918166313160146,-185.13324755833244,-7.3007248217362495,no_tremor
9,1037932,0.049,-0.46810873300654793,0.09407477920321264,-1.0136995372128055,12.075408225603395,-204.06463706085896,-7.331895938724206,no_tremor
10,1037937,0.054,-0.4698269803970492,0.0920891991326723,-1.0006567614551358,12.18512624627559,-222.65847666917296,-7.330256552792235,no_tremor
11,1037942,0.059,-0.47194866984433853,0.08997357952443769,-0.9855219688942561,12.248159221722492,-240.84816861681193,-7.293725541401071,no_tremor
12,1037947,0.064,-0.4744779963134603,0.08773949091134509,-0.9682587039479945,12.265818514289759,-258.5674822073986,-7.220373903665319,no_tremor
13,1037953,0.07,-0.4774153136569518,0.08539858319009083,-0.948842023293783,12.239888001317704,-275.75094358414594,-7.108447710938712,no_tremor
